Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2000-01-27 00:00:00-05:00,40.116854548454285,40.532470703125,37.16795897483826,37.99919128417969,62571000,0.0,0.0,37.99919128417969
2000-01-28 00:00:00-05:00,38.3356365831374,38.43459279527767,33.44719970340847,35.01070785522461,85675000,0.0,0.0,35.01070785522461
2000-01-31 00:00:00-05:00,35.66381586255051,40.374131165151525,35.525277177179895,40.21580123901367,80518000,0.0,0.0,40.21580123901367
2000-02-01 00:00:00-05:00,41.64077618607261,44.33238529315715,41.45770718430399,43.08553695678711,69648400,0.0,0.0,43.08553695678711
2000-02-02 00:00:00-05:00,43.342815958032304,46.07400710059324,43.06573859574351,44.98548889160156,57368200,0.0,0.0,44.98548889160156
2000-02-03 00:00:00-05:00,45.95526412874795,46.86566126480411,41.79910329023069,44.07509613037109,52571000,0.0,0.0,44.07509613037109
2000-02-04 00:00:00-05:00,44.9261169815237,44.9261169815237,42.74908047581109,43.520938873291016,30028800,0.0,0.0,43.520938873291016
2000-02-07 00:00:00-05:00,42.57095901703667,42.82824514777655,41.244945881685,42.25429916381836,20868400,0.0,0.0,42.25429916381836
2000-02-08 00:00:00-05:00,42.27410156249999,44.21364367538623,42.25431031645014,44.0355224609375,21450800,0.0,0.0,44.0355224609375
2000-02-09 00:00:00-05:00,44.17406672868045,44.33239671695528,42.11577688110752,42.2147331237793,20141200,0.0,0.0,42.2147331237793
2000-02-10 00:00:00-05:00,42.6105501879192,43.42199122726183,42.115769066368806,43.36261749267578,15072200,0.0,0.0,43.36261749267578
2000-02-11 00:00:00-05:00,42.77382534787511,43.22407614101064,41.64077664866592,41.79910659790039,12419400,0.0,0.0,41.79910659790039
2000-02-14 00:00:00-05:00,40.9678594201012,41.16577178444952,39.58247286966299,40.25537490844727,23353600,0.0,0.0,40.25537490844727
2000-02-15 00:00:00-05:00,39.37962105478962,40.433504618638125,38.01897326108851,40.09705352783203,30036000,0.0,0.0,40.09705352783203
2000-02-16 00:00:00-05:00,39.70123177161584,41.64077350323017,38.31584482046274,38.59292221069336,30052000,0.0,0.0,38.59292221069336
2000-02-17 00:00:00-05:00,39.62206606864929,41.482442797147314,38.63250397902269,41.1657829284668,34971600,0.0,0.0,41.1657829284668
2000-02-18 00:00:00-05:00,41.80404979943342,43.9365560680517,41.71993702317702,42.59075164794922,42991600,0.0,0.0,42.59075164794922
2000-02-22 00:00:00-05:00,41.95744654617565,42.986591461459206,39.9783217090919,41.34391784667969,24472000,0.0,0.0,41.34391784667969
2000-02-23 00:00:00-05:00,42.23451369914603,46.7073347375748,41.40328147076546,46.509422302246094,52349200,0.0,0.0,46.509422302246094
2000-02-24 00:00:00-05:00,43.34280805139733,45.04485439496819,42.749070954802846,44.23341369628906,51715400,0.0,0.0,44.23341369628906
2000-02-25 00:00:00-05:00,43.14489990291498,44.96569384377194,42.23450293248649,42.29387664794922,23405600,0.0,0.0,42.29387664794922
2000-02-28 00:00:00-05:00,43.54073589384869,46.70733486794677,43.54073589384869,45.36153030395508,36400800,0.0,0.0,45.36153030395508
2000-02-29 00:00:00-05:00,46.23233338875329,46.86565302421566,43.77821980133659,45.10423278808594,31323400,0.0,0.0,45.10423278808594
2000-03-01 00:00:00-05:00,44.49071786729552,44.74800404713309,43.23397383501205,44.01572799682617,20865400,0.0,0.0,44.01572799682617
2000-03-02 00:00:00-05:00,43.97615355002401,44.05531854291334,41.799116245567376,41.858489990234375,20560800,0.0,0.0,41.858489990234375
2000-03-03 00:00:00-05:00,41.48244030125333,42.74907969976488,39.89914105311389,41.75951766967773,33932600,0.0,0.0,41.75951766967773
2000-03-06 00:00:00-05:00,41.00744530139229,43.69905368024816,40.53245558747655,42.19491958618164,23576200,0.0,0.0,42.19491958618164
2000-03-07 00:00:00-05:00,42.590756222605705,42.669921196997166,40.37413693964481,40.53246688842773,21447000,0.0,0.0,40.53246688842773
2000-03-08 00:00:00-05:00,41.363699877019776,41.68035978038452,39.57754010960301,40.888710021972656,22876000,0.0,0.0,40.888710021972656
2000-03-09 00:00:00-05:00,40.275174961315365,40.928285906634,39.50331657139335,40.21580123901367,17427800,0.0,0.0,40.21580123901367
2000-03-10 00:00:00-05:00,39.6418354955696,46.07398553853521,38.63248271959653,43.10530090332031,83012800,0.0,0.0,43.10530090332031
2000-03-13 00:00:00-05:00,40.651212651055424,43.065744269083055,40.255387795641056,41.22515869140625,35140400,0.0,0.0,41.22515869140625
2000-03-14 00:00:00-05:00,41.83868560257491,42.43242286278175,39.58248401378894,39.622066497802734,24239800,0.0,0.0,39.622066497802734
2000-03-15 00:00:00-05:00,39.89914709329605,42.11576637625694,39.74081714451313,40.53246688842773,31392000,0.0,0.0,40.53246688842773
2000-03-16 00:00:00-05:00,41.304317339792185,42.43241800503807,40.05746923609937,42.07617568969727,23705600,0.0,0.0,42.07617568969727
2000-03-17 00:00:00-05:00,42.03658816836296,43.54072220828554,41.99700569362816,43.1448974609375,31121600,0.0,0.0,43.1448974609375
2000-03-20 00:00:00-05:00,42.53137834230752,43.04595062564861,40.53246293394407,41.04703521728516,18187800,0.0,0.0,41.04703521728516
2000-03-21 00:00:00-05:00,40.45329644531704,42.74908039231154,39.81997673580131,42.630332946777344,18525200,0.0,0.0,42.630332946777344
2000-03-22 00:00:00-05:00,42.33347333107313,42.98658442033232,41.32411982949074,42.70950698852539,19331800,0.0,0.0,42.70950698852539
2000-03-23 00:00:00-05:00,41.97721298197922,45.796921659735936,41.87825679861765,45.63859176635742,42424400,0.0,0.0,45.63859176635742
2000-03-24 00:00:00-05:00,45.44068457982311,48.26588393686569,45.08444227911021,46.23233413696289,50165800,0.0,0.0,46.23233413696289
2000-03-27 00:00:00-05:00,46.76672307093304,49.39895928271218,46.390689326393165,47.16254806518555,37870000,0.0,0.0,47.16254806518555
2000-03-28 00:00:00-05:00,47.41982400807153,49.71560847590804,46.54900920992664,49.02291488647461,41268000,0.0,0.0,49.02291488647461
2000-03-29 00:00:00-05:00,50.11144212995257,51.47703830174038,48.19169098990304,49.87394714355469,50245600,0.0,0.0,49.87394714355469
2000-03-30 00:00:00-05:00,48.09270219151342,49.79474844191266,44.09487262662218,45.98988342285156,41385600,0.0,0.0,45.98988342285156
2000-03-31 00:00:00-05:00,47.43961046489525,48.6072938263591,45.91568472196787,47.281280517578125,34407000,0.0,0.0,47.281280517578125
2000-04-03 00:00:00-04:00,47.08336136480843,48.132297116105136,43.71885046442279,44.56987380981445,26965400,0.0,0.0,44.56987380981445
2000-04-04 00:00:00-04:00,44.92611035463247,46.70732177838442,39.26581627470961,46.43024444580078,42759000,0.0,0.0,46.43024444580078
2000-04-05 00:00:00-04:00,44.569884301919856,45.91568897888724,43.42199207744768,44.728214263916016,23548800,0.0,0.0,44.728214263916016
2000-04-06 00:00:00-04:00,44.76780958766886,45.28238211166505,43.382422023063725,44.05532455444336,16193600,0.0,0.0,44.05532455444336
2000-04-07 00:00:00-04:00,44.926103645161845,48.36977855012139,44.332366592582616,48.2114486694336,31462600,0.0,0.0,48.2114486694336
2000-04-10 00:00:00-04:00,47.934400723116646,48.07293945353028,44.41155872117001,44.70842742919922,20188800,0.0,0.0,44.70842742919922
2000-04-11 00:00:00-04:00,42.90741040349928,46.70732866801583,42.41262937947369,43.520938873291016,22864800,0.0,0.0,43.520938873291016
2000-04-12 00:00:00-04:00,43.679271109216096,44.64904196755393,39.58248401378894,39.622066497802734,31838800,0.0,0.0,39.622066497802734
2000-04-13 00:00:00-04:00,40.53245043848814,42.94698117749965,38.949151593234696,40.05746078491211,30230600,0.0,0.0,40.05746078491211
2000-04-14 00:00:00-04:00,38.94917566636029,41.40329039330576,32.615976371017155,33.30867004394531,66002600,0.0,0.0,33.30867004394531
2000-04-17 00:00:00-04:00,31.171207784968903,37.187745668543855,31.07225156977853,37.00962448120117,64758800,0.0,0.0,37.00962448120117
2000-04-18 00:00:00-04:00,36.57916365333918,38.39501013795645,33.88260688462961,35.5252799987793,44492400,0.0,0.0,35.5252799987793
2000-04-19 00:00:00-04:00,37.76169683419022,39.85956888053412,35.78257226216767,36.336727142333984,59833800,0.0,0.0,36.336727142333984
2000-04-20 00:00:00-04:00,36.71275326106102,37.52419416871789,33.7242757718857,34.67425537109375,38979800,0.0,0.0,34.67425537109375
2000-04-24 00:00:00-04:00,32.61596241260562,32.93262224185422,29.211869248183188,31.5472354888916,64246400,0.0,0.0,31.5472354888916
2000-04-25 00:00:00-04:00,33.09094970775829,34.29821521743129,32.14097029031068,33.229488372802734,47791400,0.0,0.0,33.229488372802734
2000-04-26 00:00:00-04:00,33.229488264932115,33.32844445392834,30.71600106442802,30.795166015625,31038600,0.0,0.0,30.795166015625
2000-04-27 00:00:00-04:00,30.04310099283854,32.93262190519324,29.92435355808424,32.7742919921875,41750800,0.0,0.0,32.7742919921875
2000-04-28 00:00:00-04:00,33.5263582872726,34.832580038724785,33.090951036788546,34.337799072265625,31301200,0.0,0.0,34.337799072265625
2000-05-01 00:00:00-04:00,34.71383548814778,35.446111379288865,33.96176835670558,34.75341796875,22545000,0.0,0.0,34.75341796875
2000-05-02 00:00:00-04:00,35.0898550787491,37.999166244330674,34.87215152214096,36.00025177001953,52975000,0.0,0.0,36.00025177001953
2000-05-03 00:00:00-04:00,35.34716307304275,36.09923037246919,34.23885336862483,35.12945938110352,32021800,0.0,0.0,35.12945938110352
2000-05-04 00:00:00-04:00,35.10469896722133,35.54505389436477,33.46697446290135,33.783634185791016,20103200,0.0,0.0,33.783634185791016
2000-05-05 00:00:00-04:00,33.34823990737116,35.26799021657887,33.2492837058656,34.75341796875,15971000,0.0,0.0,34.75341796875
2000-05-08 00:00:00-04:00,33.72426845957932,34.11019758807803,32.55658545540375,32.61595916748047,16030200,0.0,0.0,32.61595916748047
2000-05-09 00:00:00-04:00,33.09095671517508,34.15968378611973,32.29930703299386,33.24928665161133,23062400,0.0,0.0,33.24928665161133
2000-05-10 00:00:00-04:00,32.37847845019939,32.93263333810011,30.716013786497214,30.81497001647949,34484800,0.0,0.0,30.81497001647949
2000-05-11 00:00:00-04:00,31.903486593929458,32.06181655221199,30.08269207368038,31.448287963867188,32332200,0.0,0.0,31.448287963867188
2000-05-12 00:00:00-04:00,32.2201317670394,32.45762659578907,30.8743277374579,31.032657623291016,17078000,0.0,0.0,31.032657623291016
2000-05-15 00:00:00-04:00,31.131619110016,33.09095178127575,30.59725565421789,33.031578063964844,21605400,0.0,0.0,33.031578063964844
2000-05-16 00:00:00-04:00,33.36307828353698,34.515917856436886,33.249278669044706,34.416961669921875,23164200,0.0,0.0,34.416961669921875
2000-05-17 00:00:00-04:00,33.09095123947407,33.64510592530259,32.43784035974761,32.66543960571289,18169600,0.0,0.0,32.66543960571289
2000-05-18 00:00:00-04:00,32.65553535299098,32.67532658653825,30.39933472860251,30.696203231811523,27271200,0.0,0.0,30.696203231811523
2000-05-19 00:00:00-04:00,30.08268510033889,30.597257345476265,28.19262166146892,28.24209976196289,50833400,0.0,0.0,28.24209976196289
2000-05-22 00:00:00-04:00,28.49939115814101,28.53897364586065,24.620307361616263,28.004610061645508,51737000,0.0,0.0,28.004610061645508
2000-05-23 00:00:00-04:00,27.4702572980265,27.668169814582885,25.095307099349856,25.134889602661133,37273800,0.0,0.0,25.134889602661133
2000-05-24 00:00:00-04:00,24.165107388449805,24.85780088443321,22.096922521870766,24.303646087646484,82046200,0.0,0.0,24.303646087646484
2000-05-25 00:00:00-04:00,25.194251072579537,26.045274478801783,21.73078372167505,21.84953117370605,60416400,0.0,0.0,21.84953117370605
2000-05-26 00:00:00-04:00,22.106818533891083,22.166192263167424,19.751660605929544,20.919343948364254,76242600,0.0,0.0,20.919343948364254
2000-05-30 00:00:00-04:00,20.053471752937806,24.264057605824576,18.9995883373504,24.184892654418945,114359800,0.0,0.0,24.184892654418945
2000-05-31 00:00:00-04:00,22.403686049294336,22.79951089115466,20.899551650225103,21.018299102783203,109686200,0.0,0.0,21.018299102783203
2000-06-01 00:00:00-04:00,22.562015885892123,22.799510789954144,21.612036269644037,21.84953117370605,64625400,0.0,0.0,21.84953117370605
2000-06-02 00:00:00-04:00,23.492203616521937,23.67032478968849,21.631826919004613,23.017213821411133,75612600,0.0,0.0,23.017213821411133
2000-06-05 00:00:00-04:00,20.60268237245127,22.126607965802613,20.543308648034984,21.29537582397461,59490200,0.0,0.0,21.29537582397461
2000-06-06 00:00:00-04:00,21.45370187084385,23.0765833776789,21.414119395067384,21.80994415283203,47774000,0.0,0.0,21.80994415283203
2000-06-07 00:00:00-04:00,22.680773814053715,23.690127622532547,22.32453129341413,23.650545120239254,45259200,0.0,0.0,23.650545120239254
2000-06-08 00:00:00-04:00,24.739046843423296,25.332783967665456,23.907814869484277,24.52134323120117,43289400,0.0,0.0,24.52134323120117
2000-06-09 00:00:00-04:00,25.49111189408736,25.649441781628276,24.85779234392369,25.035913467407227,29512400,0.0,0.0,25.035913467407227
2000-06-12 00:00:00-04:00,26.36191672082155,26.698367609901105,25.332772824813503,25.867136001586918,30566000,0.0,0.0,25.867136001586918
2000-06-13 00:00:00-04:00,25.62965552012125,26.223392713637576,24.323433694385344,25.7681941986084,38326000,0.0,0.0,25.7681941986084
2000-06-14 00:00:00-04:00,25.86714566176665,25.96610184256912,21.84952472118621,22.32451438903809,83876600,0.0,0.0,22.32451438903809
2000-06-15 00:00:00-04:00,19.909982807396144,20.167268867531483,18.99463817037619,19.454784393310547,122278000,0.0,0.0,19.454784393310547
2000-06-16 00:00:00-04:00,20.384987026113063,21.374549503108845,20.18707453071391,20.82039451599121,55383200,0.0,0.0,20.82039451599121
2000-06-19 00:00:00-04:00,20.84017773899799,20.978716432419628,20.02873682038553,20.64226531982422,26381800,0.0,0.0,20.64226531982422
2000-06-20 00:00:00-04:00,20.721430650652344,20.80059561970928,19.79124226423337,19.929780960083008,28998800,0.0,0.0,19.929780960083008
2000-06-21 00:00:00-04:00,19.71207403582196,21.37453811113225,19.593326601871222,20.424558639526367,38151600,0.0,0.0,20.424558639526367
2000-06-22 00:00:00-04:00,20.662048863840624,23.39323923090002,20.384971580225905,21.61202812194824,84558800,0.0,0.0,21.61202812194824
2000-06-23 00:00:00-04:00,22.660972196503547,23.670325543247376,20.74122171348098,21.018299102783203,58846800,0.0,0.0,21.018299102783203
2000-06-26 00:00:00-04:00,21.59224327374609,21.6466691848394,19.91988346015164,20.503725051879883,34292400,0.0,0.0,20.503725051879883
2000-06-27 00:00:00-04:00,20.384983908790836,21.374546234460293,19.90999399246949,20.167280197143555,29835800,0.0,0.0,20.167280197143555
2000-06-28 00:00:00-04:00,19.039169450307902,20.89954567518206,18.20793752004498,20.127687454223636,77099400,0.0,0.0,20.127687454223636
2000-06-29 00:00:00-04:00,19.59332820845813,20.01883988167212,19.316250839853677,19.474580764770508,23910000,0.0,0.0,19.474580764770508
2000-06-30 00:00:00-04:00,19.63291549682617,19.672497987747192,18.36627578735352,18.999595642089844,37016200,0.0,0.0,18.999595642089844
2000-07-03 00:00:00-04:00,18.97979822989816,19.593326639832306,18.841259556687227,19.078754425048828,8696800,0.0,0.0,19.078754425048828
2000-07-05 00:00:00-04:00,19.316253205161683,19.949572982380097,18.44543851148636,18.504812240600582,20386800,0.0,0.0,18.504812240600582
2000-07-06 00:00:00-04:00,18.801680548454367,19.830825167948717,18.227734510659445,19.53395652770996,24744200,0.0,0.0,19.53395652770996
2000-07-07 00:00:00-04:00,18.16836309117197,18.767048258391963,17.752746942027514,17.93086814880371,56752800,0.0,0.0,17.93086814880371
2000-07-10 00:00:00-04:00,17.713160069493878,18.20794107702164,17.099631620159453,17.376708984375,35357000,0.0,0.0,17.376708984375
2000-07-11 00:00:00-04:00,16.96109157688213,17.69336740925627,16.307980699359245,16.782970428466797,36054000,0.0,0.0,16.782970428466797
2000-07-12 00:00:00-04:00,17.515250503039752,19.474583610159453,17.07984314590204,19.31625366210937,48357000,0.0,0.0,19.31625366210937
2000-07-13 00:00:00-04:00,19.51416612825086,19.949573486082013,18.801681360890782,19.63291358947754,32298800,0.0,0.0,19.63291358947754
2000-07-14 00:00:00-04:00,20.088109705445788,20.5433082504953,19.31625130297053,19.969362258911133,22639000,0.0,0.0,19.969362258911133
2000-07-17 00:00:00-04:00,20.54330558742704,22.463055724209724,20.46414063333291,22.106813430786133,50497000,0.0,0.0,22.106813430786133
2000-07-18 00:00:00-04:00,21.671404509077604,21.809943168039744,20.58288647437508,20.622468948364254,27709600,0.0,0.0,20.622468948364254
2000-07-19 00:00:00-04:00,20.483933176313126,20.56309813544864,19.672492345174152,19.94956970214844,25049400,0.0,0.0,19.94956970214844
2000-07-20 00:00:00-04:00,18.80167903465369,20.167274669802225,18.069403114356657,19.969362258911133,48041800,0.0,0.0,19.969362258911133
2000-07-21 00:00:00-04:00,19.41520981859805,20.58289318179609,19.39541857515401,19.890199661254883,19396600,0.0,0.0,19.890199661254883
2000-07-24 00:00:00-04:00,19.870406444976748,20.563099896743864,19.67249403018614,20.147483825683597,22134400,0.0,0.0,20.147483825683597
2000-07-25 00:00:00-04:00,20.84017435593405,22.0078574395049,20.800591878524862,21.651615142822266,47747400,0.0,0.0,21.651615142822266
2000-07-26 00:00:00-04:00,21.374540528565564,22.324520107612923,20.91934198027204,21.75057411193848,32742000,0.0,0.0,21.75057411193848
2000-07-27 00:00:00-04:00,20.919339124535924,21.255790179519,20.127689583399277,20.761009216308597,26503600,0.0,0.0,20.761009216308597
2000-07-28 00:00:00-04:00,20.38497458945762,20.97871171342241,19.316247766321005,19.771446228027344,17759200,0.0,0.0,19.771446228027344
2000-07-31 00:00:00-04:00,20.582890147997624,21.018297439589883,20.147482856405368,20.563098907470703,23021400,0.0,0.0,20.563098907470703
2000-08-01 00:00:00-04:00,20.56310071253848,20.58289195480271,19.89019847555454,19.929780960083008,11945000,0.0,0.0,19.929780960083008
2000-08-02 00:00:00-04:00,20.02873127587989,20.464138477529456,19.47457665559863,19.613115310668945,10719800,0.0,0.0,19.613115310668945
2000-08-03 00:00:00-04:00,18.999596977976047,20.42456675132425,18.485024559822527,20.345401763916016,32228200,0.0,0.0,20.345401763916016
2000-08-04 00:00:00-04:00,21.05788318812847,21.493290547281504,19.98915603384376,20.266233444213867,22564600,0.0,0.0,20.266233444213867
2000-08-07 00:00:00-04:00,20.008940035614643,20.84017196587757,19.731862725527,20.127687454223636,14546800,0.0,0.0,20.127687454223636
2000-08-08 00:00:00-04:00,19.949572841367065,20.187067756145247,19.1579231254398,19.33604431152344,16626600,0.0,0.0,19.33604431152344
2000-08-09 00:00:00-04:00,19.83081786581604,19.984199940127493,19.39541068712547,19.454784393310547,14096200,0.0,0.0,19.454784393310547
2000-08-10 00:00:00-04:00,19.751652924235938,20.147477632136457,19.39541068712547,19.454784393310547,11360400,0.0,0.0,19.454784393310547
2000-08-11 00:00:00-04:00,19.37563285672882,19.75166658939261,18.64335664048881,19.5141716003418,15463800,0.0,0.0,19.5141716003418
2000-08-14 00:00:00-04:00,19.53395527708316,19.949571346808337,19.316251621512837,19.83082389831543,11490400,0.0,0.0,19.83082389831543
2000-08-15 00:00:00-04:00,19.75166127346684,19.75166127346684,19.31625391072508,19.435001373291016,9656000,0.0,0.0,19.435001373291016
2000-08-16 00:00:00-04:00,19.67248917414137,19.92977524985952,19.01937836654915,19.15791702270508,10482000,0.0,0.0,19.15791702270508
2000-08-17 00:00:00-04:00,19.078764774727997,19.751667266782714,19.019391025429048,19.17772102355957,11370000,0.0,0.0,19.17772102355957
2000-08-18 00:00:00-04:00,19.296458974542976,19.43499765436021,18.90063417506517,18.920425415039062,13836400,0.0,0.0,18.920425415039062
2000-08-21 00:00:00-04:00,18.60377073287964,18.999595642089844,18.148572087287903,18.68293571472168,15207200,0.0,0.0,18.68293571472168
2000-08-22 00:00:00-04:00,18.38606678834288,18.603770485513785,17.891285658409,17.93086814880371,22435200,0.0,0.0,17.93086814880371
2000-08-23 00:00:00-04:00,17.554836245734297,17.97045243644503,17.35692377396728,17.871496200561523,28425200,0.0,0.0,17.871496200561523
2000-08-24 00:00:00-04:00,18.069405085770125,19.237088437424493,18.01003135602499,19.19750595092773,27267000,0.0,0.0,19.19750595092773
2000-08-25 00:00:00-04:00,19.098551136672874,19.41521105189232,18.445440061532768,18.64335250854492,15588800,0.0,0.0,18.64335250854492
2000-08-28 00:00:00-04:00,18.524596589740952,19.33603725232576,18.514700971904556,18.80167388916016,18180800,0.0,0.0,18.80167388916016
2000-08-29 00:00:00-04:00,18.841259556687227,19.336040532440567,18.564182210265358,19.078754425048828,15618600,0.0,0.0,19.078754425048828
2000-08-30 00:00:00-04:00,19.03916522697621,19.1183301551549,18.36626333745729,18.465219497680664,19122000,0.0,0.0,18.465219497680664
2000-08-31 00:00:00-04:00,18.60376628804057,19.652702046834357,18.36627139925708,18.96000862121582,38055400,0.0,0.0,18.96000862121582
2000-09-01 00:00:00-04:00,19.2568813436645,19.63291499785733,18.524605280236354,18.76210021972656,20437600,0.0,0.0,18.76210021972656
2000-09-05 00:00:00-04:00,19.33603725232576,19.51415837338096,18.80167388916016,18.80167388916016,19835400,0.0,0.0,18.80167388916016
2000-09-06 00:00:00-04:00,19.039176161778588,20.246442009874738,18.960011188132945,19.57353973388672,57655800,0.0,0.0,19.57353973388672
2000-09-07 00:00:00-04:00,19.751658099436614,20.46414276033814,19.19750336317988,20.30581283569336,39563800,0.0,0.0,20.30581283569336
2000-09-08 00:00:00-04:00,20.167277521046287,20.58289364267727,19.454792741107457,19.49437522888184,32579600,0.0,0.0,19.49437522888184
2000-09-11 00:00:00-04:00,19.172765811284386,19.355834800966324,18.366272694577454,18.405855178833008,29739400,0.0,0.0,18.405855178833008
2000-09-12 00:00:00-04:00,19.336036980940392,20.147477632136457,19.15791586238516,19.454784393310547,44940200,0.0,0.0,19.454784393310547
2000-09-13 00:00:00-04:00,19.474583700299263,20.384980905801054,19.4547924567014,20.266233444213867,24549400,0.0,0.0,20.266233444213867
2000-09-14 00:00:00-04:00,20.58289107210384,20.622473554934807,19.632911484160584,19.83082389831543,20935800,0.0,0.0,19.83082389831543
2000-09-15 00:00:00-04:00,19.83083110665375,21.097471017657583,19.514171128902795,20.978723526000977,55480600,0.0,0.0,20.978723526000977
2000-09-18 00:00:00-04:00,21.45370255950955,22.562011916827387,21.255790174274225,22.106813430786133,75770000,0.0,0.0,22.106813430786133
2000-09-19 00:00:00-04:00,22.70054883956909,24.93695862062516,22.364097810560654,24.541133880615234,85274000,0.0,0.0,24.541133880615234
2000-09-20 00:00:00-04:00,24.75883965667972,24.857795850351504,22.997419409322013,23.76432991027832,52449800,0.0,0.0,23.76432991027832
2000-09-21 00:00:00-04:00,23.274501372999364,24.36301971952569,22.48285166643476,22.779720306396484,32562800,0.0,0.0,22.779720306396484
2000-09-22 00:00:00-04:00,21.96827521062877,23.155749546338438,21.849527777057805,23.116167068481445,34164000,0.0,0.0,23.116167068481445
2000-09-25 00:00:00-04:00,23.828651332855223,23.907816287449428,21.988066138539995,22.166187286376957,20946200,0.0,0.0,22.166187286376957
2000-09-26 00:00:00-04:00,22.60159141566522,23.74948309877256,21.968271866364617,23.23491096496582,37944600,0.0,0.0,23.23491096496582
2000-09-27 00:00:00-04:00,23.51199499166237,23.947402306322783,22.83909277809628,23.076587677001957,30288200,0.0,0.0,23.076587677001957
2000-09-28 00:00:00-04:00,22.87868147924132,23.808870086096285,22.660977762743347,23.69012260437012,20885000,0.0,0.0,23.69012260437012
2000-09-29 00:00:00-04:00,23.650537825467293,23.650537825467293,22.44327187789114,22.56201934814453,13227800,0.0,0.0,22.56201934814453
2000-10-02 00:00:00-04:00,22.997424190029776,23.41304028984959,22.403686904572897,22.58180809020996,16962400,0.0,0.0,22.58180809020996
2000-10-03 00:00:00-04:00,22.799510035021555,23.927610791962724,22.621388862872948,22.957839965820312,25109000,0.0,0.0,22.957839965820312
2000-10-04 00:00:00-04:00,22.68076697117779,25.17446386329681,22.64118448082669,24.8380126953125,39061200,0.0,0.0,24.8380126953125
2000-10-05 00:00:00-04:00,24.69945930032169,27.549396911897272,24.382799565702182,26.2431755065918,64696200,0.0,0.0,26.2431755065918
2000-10-06 00:00:00-04:00,26.24318525934794,26.59942759318524,24.481764830930167,24.64009475708008,34240400,0.0,0.0,24.64009475708008
2000-10-09 00:00:00-04:00,24.501569549680696,25.64946214570774,24.224492026501757,25.134889602661133,20522600,0.0,0.0,25.134889602661133
2000-10-10 00:00:00-04:00,25.609863035912607,26.55984249937768,24.838004721847238,25.233829498291016,36832000,0.0,0.0,25.233829498291016
2000-10-11 00:00:00-04:00,24.62029778365548,24.99633127070488,21.01829280244543,22.32451438903809,58025400,0.0,0.0,22.32451438903809
2000-10-12 00:00:00-04:00,23.01721227886608,23.49220204214448,20.06831749851264,20.38497734069824,45688000,0.0,0.0,20.38497734069824
2000-10-13 00:00:00-04:00,20.26623415158624,22.18598484758611,19.98915673154502,22.14640235900879,28286400,0.0,0.0,22.14640235900879
2000-10-16 00:00:00-04:00,23.7099009334267,24.719253978171903,23.056790139768037,24.38280296325684,39924000,0.0,0.0,24.38280296325684
2000-10-17 00:00:00-04:00,24.81821991840932,24.897384894225613,22.48285313182853,23.492206573486328,23364400,0.0,0.0,23.492206573486328
2000-10-18 00:00:00-04:00,22.205779082793043,24.30365125995531,21.53287668634477,23.69012260437012,28142400,0.0,0.0,23.69012260437012
