Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2000-03-14 00:00:00-05:00,33.0628142728434,33.81997795848103,30.89227837401551,31.094188690185547,72364000,0.0,0.0,31.094188690185547
2000-03-15 00:00:00-05:00,33.920928518419615,34.32474909601984,31.09418447521798,31.75039291381836,144810400,0.0,0.0,31.75039291381836
2000-03-16 00:00:00-05:00,32.58328259873263,33.34044640815322,30.967999805302043,33.08805847167969,95532400,0.0,0.0,33.08805847167969
2000-03-17 00:00:00-05:00,33.01231764253453,33.1132727423588,32.10372174411616,32.229915618896484,66055200,0.0,0.0,32.229915618896484
2000-03-20 00:00:00-05:00,32.507560705566405,32.55803828430176,31.32133760528564,31.548486709594727,47183600,0.0,0.0,31.548486709594727
2000-03-21 00:00:00-05:00,31.447540442764435,32.65900267490945,30.6903765476738,32.58328628540039,52621400,0.0,0.0,32.58328628540039
2000-03-22 00:00:00-05:00,32.709473836111755,34.07236857928308,31.85135492374463,33.94617462158203,53197600,0.0,0.0,33.94617462158203
2000-03-23 00:00:00-05:00,33.56759676487326,35.536222740557555,33.34044761383276,35.08192443847656,50803800,0.0,0.0,35.08192443847656
2000-03-24 00:00:00-05:00,35.05667651932815,36.217660766908494,34.90524379138289,35.13239288330078,52821600,0.0,0.0,35.13239288330078
2000-03-27 00:00:00-05:00,35.965286227923826,36.06624141733554,35.107167117924234,35.71289825439453,32597200,0.0,0.0,35.71289825439453
2000-03-28 00:00:00-05:00,35.384782222375975,36.343856205578746,34.52666339529981,34.95572280883789,36039200,0.0,0.0,34.95572280883789
2000-03-29 00:00:00-05:00,34.75380379069935,34.779042573408645,33.13852169730447,33.31519317626953,51966200,0.0,0.0,33.31519317626953
2000-03-30 00:00:00-05:00,31.6999252258544,34.12284944693881,31.49801487409736,31.67468643188477,70986000,0.0,0.0,31.67468643188477
2000-03-31 00:00:00-05:00,32.381373409274296,32.93662688940215,30.690374174339475,31.52325439453125,79842000,0.0,0.0,31.52325439453125
2000-04-03 00:00:00-04:00,31.750398756818075,32.5580400606481,30.286548893626144,31.0437126159668,71598000,0.0,0.0,31.0437126159668
2000-04-04 00:00:00-04:00,31.54850006103516,31.54850006103516,26.279900550842285,30.66514205932617,123633800,0.0,0.0,30.66514205932617
2000-04-05 00:00:00-04:00,29.579850803168057,32.70945959121656,29.295914521994305,31.598953247070312,73736800,0.0,0.0,31.598953247070312
2000-04-06 00:00:00-04:00,32.55804457863927,33.6937903197546,32.356134224663215,33.18901443481445,62408200,0.0,0.0,33.18901443481445
2000-04-07 00:00:00-04:00,33.79472102051657,35.23333125066552,33.51709448487379,35.18285369873047,46764600,0.0,0.0,35.18285369873047
2000-04-10 00:00:00-04:00,35.33429579301314,35.38477335843173,33.21423804543235,33.31519317626953,56241200,0.0,0.0,33.31519317626953
2000-04-11 00:00:00-04:00,32.38136227720196,32.96185435231938,31.01846783996977,31.2456169128418,70983800,0.0,0.0,31.2456169128418
2000-04-12 00:00:00-04:00,31.47277959513868,32.30565988915598,29.453675852066432,29.52939224243164,67133000,0.0,0.0,29.52939224243164
2000-04-13 00:00:00-04:00,30.236063797301984,31.296092745120585,28.97412457370841,29.049840927124023,63206800,0.0,0.0,29.049840927124023
2000-04-14 00:00:00-04:00,28.235894751548766,28.784838403701784,24.33019221496582,25.238788604736328,109951400,0.0,0.0,25.238788604736328
2000-04-17 00:00:00-04:00,24.43115412840369,30.23607711345829,24.29865045157092,30.210838317871094,115304800,0.0,0.0,30.210838317871094
2000-04-18 00:00:00-04:00,30.51369976487692,31.927072127848888,29.78177479119501,31.87659454345703,78738800,0.0,0.0,31.87659454345703
2000-04-19 00:00:00-04:00,31.750414081710986,32.12899612561056,29.983697876846303,30.10989189147949,46184200,0.0,0.0,30.10989189147949
2000-04-20 00:00:00-04:00,29.80700456664716,30.48845174979659,28.216961139298498,28.595542907714844,50397800,0.0,0.0,28.595542907714844
2000-04-24 00:00:00-04:00,27.20741829201515,29.3527156527028,27.05598553714308,29.25176048278809,59725600,0.0,0.0,29.25176048278809
2000-04-25 00:00:00-04:00,30.236083214494,30.841814430811077,29.327486390018382,30.513710021972656,61764200,0.0,0.0,30.513710021972656
2000-04-26 00:00:00-04:00,30.74084437977184,31.422291668978605,28.696502512151547,29.15080070495605,47788800,0.0,0.0,29.15080070495605
2000-04-27 00:00:00-04:00,28.29268310102804,31.32133784868492,28.24220552190042,31.220382690429688,52101000,0.0,0.0,31.220382690429688
2000-04-28 00:00:00-04:00,31.6999223722528,32.30565337299648,31.548489622066874,32.28041458129883,41696600,0.0,0.0,32.28041458129883
2000-05-01 00:00:00-04:00,32.255167344037226,33.06280846689261,31.800869212431067,32.17945098876953,37093400,0.0,0.0,32.17945098876953
2000-05-02 00:00:00-04:00,31.876590917196616,32.103740021119634,31.245621184077127,31.422292709350582,35341000,0.0,0.0,31.422292709350582
2000-05-03 00:00:00-04:00,31.04372367324263,31.144678872180005,29.12557489343252,30.61466407775879,49603200,0.0,0.0,30.61466407775879
2000-05-04 00:00:00-04:00,30.41273819477069,31.06894665374499,29.47890308007648,29.983678817749023,39899800,0.0,0.0,29.983678817749023
2000-05-05 00:00:00-04:00,29.88271610517634,31.094177568899703,29.78176098319939,31.018461227416992,35289600,0.0,0.0,31.018461227416992
2000-05-08 00:00:00-04:00,30.41274253726521,30.690369232626136,29.100325431922645,29.20128059387207,36528400,0.0,0.0,29.20128059387207
2000-05-09 00:00:00-04:00,29.75652807950973,29.98367714881897,28.772215445836384,29.07508087158203,43535200,0.0,0.0,29.07508087158203
2000-05-10 00:00:00-04:00,28.646034454021347,29.529392344673987,27.257900625852912,27.30837821960449,71169800,0.0,0.0,27.30837821960449
2000-05-11 00:00:00-04:00,27.838383373201204,29.22651672363281,27.459801550356215,29.22651672363281,46590200,0.0,0.0,29.22651672363281
2000-05-12 00:00:00-04:00,29.60511094939337,30.86705088756018,29.504155754340022,29.95845413208008,39038200,0.0,0.0,29.95845413208008
2000-05-15 00:00:00-04:00,30.05939831981411,31.094188690185547,28.51983215901759,31.094188690185547,41971800,0.0,0.0,31.094188690185547
2000-05-16 00:00:00-04:00,31.34657320716575,32.20469195840861,31.119424125954403,31.977542877197266,38261400,0.0,0.0,31.977542877197266
2000-05-17 00:00:00-04:00,31.397058915367705,32.255177888938846,30.79132787519984,31.57373046875,33993600,0.0,0.0,31.57373046875
2000-05-18 00:00:00-04:00,31.624196834906847,31.80086832560465,29.2517511026792,29.504138946533203,46444600,0.0,0.0,29.504138946533203
2000-05-19 00:00:00-04:00,29.075083151552743,29.88272435020699,28.06553165323494,28.292680740356445,52228800,0.0,0.0,28.292680740356445
2000-05-22 00:00:00-04:00,28.29268303093273,28.36839939943657,25.339744659283195,27.38408660888672,91156000,0.0,0.0,27.38408660888672
2000-05-23 00:00:00-04:00,27.05598589807689,27.661716925645777,25.18831522973949,25.289270401000977,58574000,0.0,0.0,25.289270401000977
2000-05-24 00:00:00-04:00,24.942232779955585,26.04642977881524,23.472073347188157,25.94547462463379,85195200,0.0,0.0,25.94547462463379
2000-05-25 00:00:00-04:00,26.450254553348973,28.59555191693167,26.248344213247076,26.82883644104004,80958000,0.0,0.0,26.82883644104004
2000-05-26 00:00:00-04:00,26.98026241651222,28.065530221853685,26.27357640373173,27.05597877502441,28903800,0.0,0.0,27.05597877502441
2000-05-30 00:00:00-04:00,27.813156237196495,29.95845413208008,27.686962243379817,29.95845413208008,38933000,0.0,0.0,29.95845413208008
2000-05-31 00:00:00-04:00,29.57987171338952,30.867050431292988,28.974140552023183,29.02461814880371,50939800,0.0,0.0,29.02461814880371
2000-06-01 00:00:00-04:00,29.85749611158049,31.44754028320312,29.68082453695576,31.447540283203125,53401000,0.0,0.0,31.447540283203125
2000-06-02 00:00:00-04:00,32.507572165152474,32.9113929373904,31.69993062067664,32.381378173828125,57964800,0.0,0.0,32.381378173828125
2000-06-05 00:00:00-04:00,32.00276858060977,33.11327474586752,31.901813474677244,32.6842155456543,38507200,0.0,0.0,32.6842155456543
2000-06-06 00:00:00-04:00,32.50756609468854,32.911386791516975,30.79132813316772,31.11943244934082,40020000,0.0,0.0,31.11943244934082
2000-06-07 00:00:00-04:00,30.99322084188461,32.406592476367955,30.513684037327767,32.30563735961914,34080800,0.0,0.0,32.30563735961914
2000-06-08 00:00:00-04:00,33.062810622867936,33.416153637158125,32.40660216775758,33.26472091674805,46768600,0.0,0.0,33.26472091674805
2000-06-09 00:00:00-04:00,33.46663510069555,33.819978156057346,33.06281446599636,33.39091873168945,32975200,0.0,0.0,33.39091873168945
2000-06-12 00:00:00-04:00,33.34044000878641,33.441395163998486,32.45708240068079,32.532798767089844,24206000,0.0,0.0,32.532798767089844
2000-06-13 00:00:00-04:00,32.29935286842235,33.012348936820814,31.523259802820487,32.98711013793945,37229400,0.0,0.0,32.98711013793945
2000-06-14 00:00:00-04:00,33.0628288546695,33.11330645597434,31.800888822048524,31.901844024658203,33191800,0.0,0.0,31.901844024658203
2000-06-15 00:00:00-04:00,32.002776475386185,33.36567074168812,31.952298909967595,33.31519317626953,36786800,0.0,0.0,33.31519317626953
2000-06-16 00:00:00-04:00,33.06281661987305,33.81998035925945,32.7347123328056,33.06281661987305,41904400,0.0,0.0,33.06281661987305
2000-06-19 00:00:00-04:00,33.1385218958522,34.753803998924965,32.81041771866555,34.72856521606445,51077200,0.0,0.0,34.72856521606445
2000-06-20 00:00:00-04:00,35.107154102231924,35.38478077018631,34.122841370393644,34.747501373291016,57192600,0.0,0.0,34.747501373291016
2000-06-21 00:00:00-04:00,32.63375129450742,35.283823905430296,32.43184100034187,34.80428695678711,108053800,0.0,0.0,34.80428695678711
2000-06-22 00:00:00-04:00,34.173332097340214,34.42572007442544,32.86091461649701,32.91139221191406,42105600,0.0,0.0,32.91139221191406
2000-06-23 00:00:00-04:00,32.63377466741598,32.905091819523264,31.72517769291716,32.103759765625,40643000,0.0,0.0,32.103759765625
2000-06-26 00:00:00-04:00,32.40660593461017,33.69378420771385,32.002785299910975,33.39091873168945,38942400,0.0,0.0,33.39091873168945
2000-06-27 00:00:00-04:00,33.26473005926718,33.89569990105905,32.98710332887876,33.21425247192383,28581600,0.0,0.0,33.21425247192383
2000-06-28 00:00:00-04:00,33.13853163097528,34.324754773896714,32.987098889325736,33.49187469482422,32104800,0.0,0.0,33.49187469482422
2000-06-29 00:00:00-04:00,33.13852975541694,33.56758916580696,32.128978201558084,32.658992767333984,35751800,0.0,0.0,32.658992767333984
2000-06-30 00:00:00-04:00,32.45708592070966,34.1228461623635,32.3056531714684,33.94617462158203,38093000,0.0,0.0,33.94617462158203
2000-07-03 00:00:00-04:00,32.75996014780117,33.01234813044987,31.851363410265854,32.381378173828125,42136200,0.0,0.0,32.381378173828125
2000-07-05 00:00:00-04:00,31.018473508961776,31.34657778529742,29.15080301289736,29.20128059387207,94634200,0.0,0.0,29.20128059387207
2000-07-06 00:00:00-04:00,28.974126169504213,30.639886036392088,28.974126169504213,30.538930892944336,50533000,0.0,0.0,30.538930892944336
2000-07-07 00:00:00-04:00,30.665127551535992,31.09418694937641,30.48845603477817,30.63988876342773,31480200,0.0,0.0,30.63988876342773
2000-07-10 00:00:00-04:00,30.13511880935746,30.48846191097472,29.42843260612295,29.93320846557617,43957600,0.0,0.0,29.93320846557617
2000-07-11 00:00:00-04:00,29.73129519410657,30.387503746777853,28.72174357461229,29.20128059387207,42121400,0.0,0.0,29.20128059387207
2000-07-12 00:00:00-04:00,29.65558630652009,30.337033821648635,29.4789147285238,30.160362243652344,34368400,0.0,0.0,30.160362243652344
2000-07-13 00:00:00-04:00,30.58941268920898,30.942755740074432,30.185592059648467,30.589412689208984,41625400,0.0,0.0,30.589412689208984
2000-07-14 00:00:00-04:00,30.76606633510496,30.892260208505714,30.337007165542374,30.740827560424805,31712000,0.0,0.0,30.740827560424805
2000-07-17 00:00:00-04:00,30.412723489582834,31.49799080082936,29.9079479959798,30.740827560424805,32388800,0.0,0.0,30.740827560424805
2000-07-18 00:00:00-04:00,30.564185302400148,30.942767283850188,29.90797653455341,29.95845413208008,29967000,0.0,0.0,29.95845413208008
2000-07-19 00:00:00-04:00,30.286542601504568,30.665124384023372,29.47890146546445,29.78176689147949,31558600,0.0,0.0,29.78176689147949
2000-07-20 00:00:00-04:00,30.21083087310791,31.901829760742185,30.185592083740232,31.548486709594727,35382000,0.0,0.0,31.548486709594727
2000-07-21 00:00:00-04:00,31.27086973624873,31.371824925066324,30.31179544248162,30.463228225708008,30925000,0.0,0.0,30.463228225708008
2000-07-24 00:00:00-04:00,31.1446714146932,31.750402463277183,30.26131363550822,30.28655242919922,38060200,0.0,0.0,30.28655242919922
2000-07-25 00:00:00-04:00,30.63988726390036,30.892275132631003,30.008917592073743,30.690364837646484,27118200,0.0,0.0,30.690364837646484
2000-07-26 00:00:00-04:00,30.21084700500538,31.4980259500808,29.90798137086999,30.99324989318848,31826400,0.0,0.0,30.99324989318848
2000-07-27 00:00:00-04:00,30.66512970999814,31.49800977619562,30.28654786172656,30.311786651611328,32539000,0.0,0.0,30.311786651611328
2000-07-28 00:00:00-04:00,30.3370234039781,30.86703795596108,28.69650217164984,29.22651672363281,33203400,0.0,0.0,29.22651672363281
2000-07-31 00:00:00-04:00,28.974138451732404,30.488466245376955,28.82270567236795,30.36227226257324,34406400,0.0,0.0,30.36227226257324
2000-08-01 00:00:00-04:00,30.36227253644894,30.63989930112138,29.428437055278028,29.52939224243164,30190800,0.0,0.0,29.52939224243164
2000-08-02 00:00:00-04:00,29.478914648854836,30.387511333237345,29.226526680970803,29.52939224243164,30315000,0.0,0.0,29.52939224243164
2000-08-03 00:00:00-04:00,29.403186633377132,31.29609564410957,28.923649683991584,31.270856857299805,44941200,0.0,0.0,31.270856857299805
2000-08-04 00:00:00-04:00,31.624223786569647,33.239507363856525,31.548507368884326,32.936641693115234,73211600,0.0,0.0,32.936641693115234
2000-08-07 00:00:00-04:00,32.65899595886696,33.26472695037609,32.6085183762412,33.06281661987305,40751400,0.0,0.0,33.06281661987305
2000-08-08 00:00:00-04:00,32.709464015730894,33.61806023839008,32.63374766384263,33.51710510253906,34931800,0.0,0.0,33.51710510253906
2000-08-09 00:00:00-04:00,33.7190196422571,34.034504481724326,32.78518451743411,32.86090087890625,30846000,0.0,0.0,32.86090087890625
2000-08-10 00:00:00-04:00,32.886159567792,33.26474160425929,32.305667111875486,32.33090591430664,24436000,0.0,0.0,32.33090591430664
2000-08-11 00:00:00-04:00,32.28040045398777,33.088041434853764,32.00277386681508,32.75993728637695,22106800,0.0,0.0,32.75993728637695
2000-08-14 00:00:00-04:00,32.38136338102257,33.34043727695309,32.2551694473475,33.26472091674805,21862200,0.0,0.0,33.26472091674805
2000-08-15 00:00:00-04:00,33.088047629136305,33.74425604893611,32.7599434192364,32.810420989990234,31208800,0.0,0.0,32.810420989990234
2000-08-16 00:00:00-04:00,32.8609031342469,33.21424617870117,32.73470918979895,32.785186767578125,22698200,0.0,0.0,32.785186767578125
2000-08-17 00:00:00-04:00,32.65898300477665,33.946160851178206,32.63374422347466,33.89568328857422,30085000,0.0,0.0,33.89568328857422
2000-08-18 00:00:00-04:00,33.719036081770035,34.22381207101809,32.75996170219873,32.83567810058594,31121200,0.0,0.0,32.83567810058594
2000-08-21 00:00:00-04:00,33.16376744706679,33.66854320729612,32.614823807817395,33.59282684326172,20295600,0.0,0.0,33.59282684326172
2000-08-22 00:00:00-04:00,33.466632218171874,33.99664675556374,33.18900555572852,33.744258880615234,23251600,0.0,0.0,33.744258880615234
2000-08-23 00:00:00-04:00,33.49187163098366,33.56758799488188,32.70946920403528,33.46663284301758,25104800,0.0,0.0,33.46663284301758
2000-08-24 00:00:00-04:00,33.4666339325289,34.349991540099424,33.39091756616571,34.19855880737305,40413200,0.0,0.0,34.19855880737305
2000-08-25 00:00:00-04:00,34.19855574209193,35.056674483959924,34.122839382515345,34.173316955566406,26866600,0.0,0.0,34.173316955566406
2000-08-28 00:00:00-04:00,34.324769561503736,35.51099321546747,34.29953076035557,35.031455993652344,25833600,0.0,0.0,35.031455993652344
2000-08-29 00:00:00-04:00,35.05667892684284,36.04730142351569,34.955723767946246,35.43526077270508,37678600,0.0,0.0,35.43526077270508
2000-08-30 00:00:00-04:00,35.41001979082232,35.86431797773237,35.18287069736729,35.637168884277344,27073400,0.0,0.0,35.637168884277344
2000-08-31 00:00:00-04:00,35.712894649440074,36.74768523645565,35.712894649440074,36.72244644165039,39840000,0.0,0.0,36.72244644165039
2000-09-01 00:00:00-04:00,37.23352686113674,37.53008265887839,36.69720254607207,37.40388870239258,30417800,0.0,0.0,37.40388870239258
2000-09-05 00:00:00-04:00,37.30293331525878,37.47960485328774,36.57100837199592,36.77291870117188,25535800,0.0,0.0,36.77291870117188
2000-09-06 00:00:00-04:00,36.899099894932334,37.050532589439584,35.965264945470985,36.04098129272461,38473000,0.0,0.0,36.04098129272461
2000-09-07 00:00:00-04:00,36.394331573214416,37.05054004818222,36.1419436982268,36.82339096069336,28559000,0.0,0.0,36.82339096069336
2000-09-08 00:00:00-04:00,36.67196046299022,36.69719925202188,34.930484019806244,34.95572280883789,34569400,0.0,0.0,34.95572280883789
2000-09-11 00:00:00-04:00,34.7538197978159,35.03144653548909,33.26473093211428,33.693790435791016,41459600,0.0,0.0,33.693790435791016
2000-09-12 00:00:00-04:00,33.517110509196606,34.450945666455844,31.927066863052488,32.053260803222656,49606000,0.0,0.0,32.053260803222656
2000-09-13 00:00:00-04:00,31.397042608880376,33.416145027457894,31.068938465861528,33.03756332397461,68132400,0.0,0.0,33.03756332397461
2000-09-14 00:00:00-04:00,34.88001080555807,34.98096597431511,33.21425052106687,34.29951858520508,64170600,0.0,0.0,34.29951858520508
2000-09-15 00:00:00-04:00,32.7599442855701,33.46663029481198,31.49800498335245,31.62419891357422,122939600,0.0,0.0,31.62419891357422
2000-09-18 00:00:00-04:00,31.82610838297293,32.30564530547609,30.185587332304223,30.879653930664062,72997800,0.0,0.0,30.879653930664062
2000-09-19 00:00:00-04:00,31.270866556370517,32.204701957973185,30.740851868974403,32.02803039550781,53198600,0.0,0.0,32.02803039550781
2000-09-20 00:00:00-04:00,31.901832705834025,32.55804128997302,31.29610170509034,32.28041458129883,37352200,0.0,0.0,32.28041458129883
2000-09-21 00:00:00-04:00,32.07850488102446,32.305654010787805,30.488460972680997,31.87659454345703,27160000,0.0,0.0,31.87659454345703
2000-09-22 00:00:00-04:00,30.665130039375292,32.60851688137686,30.488458508284243,32.60220718383789,58729400,0.0,0.0,32.60220718383789
2000-09-25 00:00:00-04:00,32.759964428250754,33.34045686419048,31.80088996887207,31.80088996887207,34748600,0.0,0.0,31.80088996887207
2000-09-26 00:00:00-04:00,32.028017456750995,32.70946463668187,31.75039082789027,32.078495025634766,39993400,0.0,0.0,32.078495025634766
2000-09-27 00:00:00-04:00,32.381381994495186,32.68424760940862,31.49802395099765,32.25518798828125,48205600,0.0,0.0,32.25518798828125
2000-09-28 00:00:00-04:00,32.10373970536463,33.18900763565605,31.649441501986832,32.90507125854492,42188600,0.0,0.0,32.90507125854492
2000-09-29 00:00:00-04:00,32.85460993411049,32.98711364231412,31.59897955637129,31.80088996887207,34843000,0.0,0.0,31.80088996887207
2000-10-02 00:00:00-04:00,32.204710793873616,33.1637852532523,31.38444974308922,31.80088996887207,46136800,0.0,0.0,31.80088996887207
2000-10-03 00:00:00-04:00,32.229937148608755,32.95555241330922,27.762670997235418,28.06553649902344,96827800,0.0,0.0,28.06553649902344
2000-10-04 00:00:00-04:00,26.652159916589017,28.570307789373835,24.4311465902066,27.510278701782227,204852000,0.0,0.0,27.510278701782227
2000-10-05 00:00:00-04:00,27.586000442504883,28.116015089616138,26.85407545363696,27.586000442504883,54316000,0.0,0.0,27.586000442504883
2000-10-06 00:00:00-04:00,27.964586938375025,28.923661219655035,27.00551265709501,27.30837821960449,53378400,0.0,0.0,27.30837821960449
2000-10-09 00:00:00-04:00,27.308371604605117,27.76266983832313,26.29881997412064,26.955028533935547,40304000,0.0,0.0,26.955028533935547
2000-10-10 00:00:00-04:00,26.67740073287049,27.156937737529468,26.046430989898152,26.096908569335938,50948400,0.0,0.0,26.096908569335938
2000-10-11 00:00:00-04:00,25.44070002544357,26.64585223399013,25.03687939011907,25.137834548950195,71687200,0.0,0.0,25.137834548950195
2000-10-12 00:00:00-04:00,25.76881059956929,26.19787012963068,24.93593033533248,25.44070625305176,50889400,0.0,0.0,25.44070625305176
2000-10-13 00:00:00-04:00,25.036871391430235,28.87316620140745,25.036871391430235,28.7722110748291,38514000,0.0,2.0,28.7722110748291
2000-10-16 00:00:00-04:00,29.529377090564477,29.88272006429772,26.955021139079363,27.91409492492676,36480500,0.0,0.0,27.91409492492676
2000-10-17 00:00:00-04:00,28.873180778659123,28.97413595620688,26.551211695060665,27.207420349121094,29353900,0.0,0.0,27.207420349121094
