Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2000-04-13 00:00:00-04:00,35.05276183373419,36.72194096867391,34.306958390463244,34.41350173950195,69414600,0.0,0.0,34.41350173950195
2000-04-14 00:00:00-04:00,33.86304624911347,34.30697711236876,30.791044675386868,31.394790649414062,92800400,0.0,0.0,31.394790649414062
2000-04-17 00:00:00-04:00,31.25272766361392,35.01726076854923,31.128427042224544,34.946231842041016,88873400,0.0,0.0,34.946231842041016
2000-04-18 00:00:00-04:00,35.976138673087426,37.219144451525786,35.585479714149656,36.65091323852539,98558000,0.0,0.0,36.65091323852539
2000-04-19 00:00:00-04:00,35.68759207237424,35.72754583884412,33.79200781874769,33.82752227783203,87377800,0.0,0.0,33.82752227783203
2000-04-20 00:00:00-04:00,33.507892612775514,33.91630889793388,32.673302812669284,32.77984619140625,45799000,0.0,0.0,32.77984619140625
2000-04-24 00:00:00-04:00,31.53685317845339,33.09949004765604,31.35928080695309,32.99294662475586,58320200,0.0,0.0,32.99294662475586
2000-04-25 00:00:00-04:00,34.01841847991943,35.58549426269531,33.95182885742188,35.51446533203125,51342400,0.0,0.0,35.51446533203125
2000-04-26 00:00:00-04:00,35.30138161585729,35.51446842641578,34.27146203149123,34.32473373413086,47572000,0.0,0.0,34.32473373413086
2000-04-27 00:00:00-04:00,33.40134118857824,35.95838166234499,33.241526158967815,35.60323715209961,61088400,0.0,0.0,35.60323715209961
2000-04-28 00:00:00-04:00,36.36681400936422,36.66868697721539,35.763068073661884,36.02942657470703,44336400,0.0,0.0,36.02942657470703
2000-05-01 00:00:00-04:00,36.349050015474845,37.21915429039339,35.86960480276463,36.11820602416992,42389800,0.0,0.0,36.11820602416992
2000-05-02 00:00:00-04:00,35.76306291238865,36.260265375917385,34.34248444516368,34.431270599365234,43871400,0.0,0.0,34.431270599365234
2000-05-03 00:00:00-04:00,34.13782391886073,34.27991683839813,32.93003410279282,33.83587646484375,58988600,0.015,0.0,33.83587646484375
2000-05-04 00:00:00-04:00,33.747103222988066,34.27995222124578,33.26753912455614,33.978004455566406,40984800,0.0,0.0,33.978004455566406
2000-05-05 00:00:00-04:00,33.81813709448415,35.203543971253985,33.81813709448415,35.06145095825195,34217400,0.0,0.0,35.06145095825195
2000-05-08 00:00:00-04:00,34.74175180562877,34.866083228246055,33.39186778864116,33.427391052246094,40937800,0.0,0.0,33.427391052246094
2000-05-09 00:00:00-04:00,33.64051965645199,33.88918242054403,32.68139185209697,33.23200225830078,43054000,0.0,0.0,33.23200225830078
2000-05-10 00:00:00-04:00,32.53932372471411,33.10769619152134,29.8750777865552,30.141502380371094,97225600,0.0,0.0,30.141502380371094
2000-05-11 00:00:00-04:00,30.443431505581827,32.9655827738389,30.23029196178545,32.841251373291016,70267600,0.0,0.0,32.841251373291016
2000-05-12 00:00:00-04:00,33.14318722020025,33.960221846207325,32.6103385510652,32.6813850402832,38429400,0.0,0.0,32.6813850402832
2000-05-15 00:00:00-04:00,32.55706058078342,33.60499651873553,32.04197342484086,33.56947326660156,41105400,0.0,0.0,33.56947326660156
2000-05-16 00:00:00-04:00,34.03127471141326,34.91935599302634,33.72932707566481,34.63516998291016,44468400,0.0,0.0,34.63516998291016
2000-05-17 00:00:00-04:00,34.77727748148941,35.64759750017837,34.20890522438642,35.0081787109375,65543200,0.0,0.0,35.0081787109375
2000-05-18 00:00:00-04:00,35.203544220417,35.94953254395762,34.9904046994054,35.22130584716797,50141400,0.0,0.0,35.22130584716797
2000-05-19 00:00:00-04:00,34.6351645784186,35.132490018518965,33.054380143813844,33.49842071533203,71968000,0.0,0.0,33.49842071533203
2000-05-22 00:00:00-04:00,33.39186679473523,33.69381452638975,31.651226929903284,33.64052963256836,59249600,0.0,0.0,33.64052963256836
2000-05-23 00:00:00-04:00,33.46290837050298,34.06680374449295,31.20718153236398,31.224943161010746,50385800,0.0,0.0,31.224943161010746
2000-05-24 00:00:00-04:00,31.15389299240356,33.5827954249641,31.11836973927653,33.3563346862793,75482200,0.0,0.0,33.3563346862793
2000-05-25 00:00:00-04:00,33.72935098988558,34.74176436872891,32.27289665540922,32.73469924926758,50488800,0.0,0.0,32.73469924926758
2000-05-26 00:00:00-04:00,32.68138798293378,34.06679464742771,32.503771743896095,33.40961456298828,30851000,0.0,0.0,33.40961456298828
2000-05-30 00:00:00-04:00,33.889187412754914,35.77192004679686,33.853664155508845,35.73639678955078,41768000,0.0,0.0,35.73639678955078
2000-05-31 00:00:00-04:00,35.87848508447633,36.35804899402131,35.38115954865191,35.434444427490234,54089600,0.0,0.0,35.434444427490234
2000-06-01 00:00:00-04:00,35.86072976537498,36.94418915897967,35.842968135971624,36.85538101196289,45978400,0.0,0.0,36.85538101196289
2000-06-02 00:00:00-04:00,37.74346803364001,38.24079373008327,37.51256681743421,38.13422393798828,42657400,0.0,0.0,38.13422393798828
2000-06-05 00:00:00-04:00,37.69017450025991,38.36511636218728,37.2816570575144,37.67241287231445,39176000,0.0,0.0,37.67241287231445
2000-06-06 00:00:00-04:00,37.31716872020672,38.38286606585756,36.802081669808814,36.81984329223633,47425200,0.0,0.0,36.81984329223633
2000-06-07 00:00:00-04:00,36.73105058101445,36.76657384076398,35.71863767815284,36.64224243164063,39753400,0.0,0.0,36.64224243164063
2000-06-08 00:00:00-04:00,36.83761881978988,37.37046769375019,35.807444330133265,35.8607292175293,34394000,0.0,0.0,35.8607292175293
2000-06-09 00:00:00-04:00,36.35804537253842,36.3758069970487,35.66534201663759,36.10938262939453,27519200,0.0,0.0,36.10938262939453
2000-06-12 00:00:00-04:00,36.32252721295602,36.37581209395302,35.416684236006994,35.541015625,25947000,0.0,0.0,35.541015625
2000-06-13 00:00:00-04:00,35.381162041493695,37.47259368325368,35.274592276308475,37.37046432495117,39126600,0.0,0.0,37.37046432495117
2000-06-14 00:00:00-04:00,37.19284975181048,37.31718115021672,35.807442740998056,35.9317741394043,37008800,0.0,0.0,35.9317741394043
2000-06-15 00:00:00-04:00,36.016141780868146,36.9619484877261,35.94953567475139,36.44686126708984,33411000,0.0,0.0,36.44686126708984
2000-06-16 00:00:00-04:00,36.73106159594133,36.85539304234926,35.7719332950802,35.825218200683594,44086200,0.0,0.0,35.825218200683594
2000-06-19 00:00:00-04:00,36.50013622346816,38.84467052103399,36.48237460000175,38.791385650634766,61221200,0.0,0.0,38.791385650634766
2000-06-20 00:00:00-04:00,38.63154983175754,39.85710244710985,38.63154983175754,39.30649185180664,58579400,0.0,0.0,39.30649185180664
2000-06-21 00:00:00-04:00,38.75585446597861,39.57288897809365,38.64928474700708,39.5018424987793,32891400,0.0,0.0,39.5018424987793
2000-06-22 00:00:00-04:00,39.21767253742351,39.32424229975347,38.08092840590399,38.09869003295898,29696200,0.0,0.0,38.09869003295898
2000-06-23 00:00:00-04:00,38.43615127208621,39.07556968511537,38.116442065571626,38.1874885559082,30321600,0.0,0.0,38.1874885559082
2000-06-26 00:00:00-04:00,38.59602637039988,38.99122268275211,37.69018313759252,38.13422393798828,29904800,0.0,0.0,38.13422393798828
2000-06-27 00:00:00-04:00,38.06318027558041,38.79140724305535,37.29943004139937,37.33495330810547,33370400,0.0,0.0,37.33495330810547
2000-06-28 00:00:00-04:00,37.49478637508,38.56048376139208,37.22836202850198,37.619117736816406,30631800,0.0,0.0,37.619117736816406
2000-06-29 00:00:00-04:00,37.24614273664847,38.18750924358332,37.086288046791616,37.44152069091797,47136200,0.0,0.0,37.44152069091797
2000-06-30 00:00:00-04:00,37.192860585944345,38.11646552886178,36.83762791559149,37.99213409423828,41431200,0.0,0.0,37.99213409423828
2000-07-03 00:00:00-04:00,38.11645286246522,38.89796447753906,38.00100228296568,38.89796447753906,15083800,0.0,0.0,38.89796447753906
2000-07-05 00:00:00-04:00,37.83226969574931,38.223025532982405,37.33494408472538,37.40599060058594,42005200,0.0,0.0,37.40599060058594
2000-07-06 00:00:00-04:00,37.370462360015615,38.88020062075769,37.10403796106113,38.8269157409668,44906200,0.0,0.0,38.8269157409668
2000-07-07 00:00:00-04:00,39.146642124454985,39.75053769261808,38.684839631153785,39.59068298339844,37286800,0.0,0.0,39.59068298339844
2000-07-10 00:00:00-04:00,39.14662512262392,39.78604368179563,38.933485602900014,39.16438674926758,31349400,0.0,0.0,39.16438674926758
2000-07-11 00:00:00-04:00,39.28873461809635,40.1412930546554,38.9690252043867,39.44858932495117,42782000,0.0,0.0,39.44858932495117
2000-07-12 00:00:00-04:00,39.85709546255084,40.42546759035905,39.43081636669468,40.12351989746094,29824200,0.0,0.0,40.12351989746094
2000-07-13 00:00:00-04:00,39.89259499891623,41.206954762905454,39.85707176205166,40.69186782836914,45176000,0.0,0.0,40.69186782836914
2000-07-14 00:00:00-04:00,40.92278124334257,41.79310080971574,40.65635688628956,41.68653106689453,37471800,0.0,0.0,41.68653106689453
2000-07-17 00:00:00-04:00,41.66878327667484,41.91744609247768,41.02936460746756,41.57997512817383,46580000,0.0,0.0,41.57997512817383
2000-07-18 00:00:00-04:00,41.15370199063441,41.15814239870418,40.19457384756394,40.638614654541016,50683600,0.0,0.0,40.638614654541016
2000-07-19 00:00:00-04:00,41.18920210238496,41.52667292599225,39.21766202762656,39.2531852722168,72188400,0.0,0.0,39.2531852722168
2000-07-20 00:00:00-04:00,39.48409194043995,40.70964405195159,39.18214431876317,40.54978942871094,60488400,0.0,0.0,40.54978942871094
2000-07-21 00:00:00-04:00,40.38993261950634,40.4254558671928,39.23542706969635,39.27095031738281,32086600,0.0,0.0,39.27095031738281
2000-07-24 00:00:00-04:00,39.27095913887024,40.3544184366862,39.1111044883728,39.21767425537109,39835400,0.0,0.0,39.21767425537109
2000-07-25 00:00:00-04:00,39.42637792179409,40.33666145304398,39.12887062133681,40.03471374511719,29623200,0.0,0.0,40.03471374511719
2000-07-26 00:00:00-04:00,39.5018424987793,39.821551655693874,38.80913932546437,39.5018424987793,46639800,0.0,0.0,39.5018424987793
2000-07-27 00:00:00-04:00,39.3597544231554,39.89260308411869,38.649289541871006,38.933475494384766,39223800,0.0,0.0,38.933475494384766
2000-07-28 00:00:00-04:00,39.21766932913087,39.60842509237403,36.58894874004058,36.69551849365234,55433800,0.0,0.0,36.69551849365234
2000-07-31 00:00:00-04:00,37.19285803162649,38.400649027877975,36.66000906269202,37.938846588134766,30470700,0.0,2.0,37.938846588134766
2000-08-01 00:00:00-04:00,38.11647543178537,38.29409181310776,36.51792799988384,36.7310676574707,25001100,0.0,0.0,36.7310676574707
2000-08-02 00:00:00-04:00,37.08628661446605,37.58361229703552,35.914018934123725,35.98506546020508,33226800,0.0,0.0,35.98506546020508
2000-08-03 00:00:00-04:00,35.143608313129,37.1690741107512,34.361849584222185,36.99140167236328,34941100,0.02,0.0,36.99140167236328
2000-08-04 00:00:00-04:00,37.6487860989261,37.66655334106812,34.93039805119807,35.57001876831055,34939700,0.0,0.0,35.57001876831055
2000-08-07 00:00:00-04:00,35.60554979432304,36.600515257637454,34.752722254339254,35.78322219848633,30634400,0.0,0.0,35.78322219848633
2000-08-08 00:00:00-04:00,35.67660387824564,36.031948538387525,34.96591455796186,35.036983489990234,24900100,0.0,0.0,35.036983489990234
2000-08-09 00:00:00-04:00,35.74769334221074,36.88479690776813,35.7299260989989,36.13857269287109,30071900,0.0,0.0,36.13857269287109
2000-08-10 00:00:00-04:00,35.925368924294744,36.84926565231815,35.250213623046875,35.250213623046875,16678400,0.0,0.0,35.250213623046875
2000-08-11 00:00:00-04:00,35.17912450896888,36.45836540020411,34.57503853255224,36.28069305419922,22509600,0.0,0.0,36.28069305419922
2000-08-14 00:00:00-04:00,36.63605465786575,38.09296856763539,36.17410634501197,38.05743408203125,25665000,0.0,0.0,38.05743408203125
2000-08-15 00:00:00-04:00,37.986360293506046,39.08792920753662,37.52441203923515,38.59044647216797,34464300,0.0,0.0,38.59044647216797
2000-08-16 00:00:00-04:00,39.01686234907671,39.51434511126895,38.41277613784328,38.697052001953125,24609500,0.0,0.0,38.697052001953125
2000-08-17 00:00:00-04:00,38.94578275927256,40.65143747865675,38.91024828595205,39.83414459228516,40495900,0.0,0.0,39.83414459228516
2000-08-18 00:00:00-04:00,40.36716479427314,41.46873355186334,39.94075108165757,40.11842346191406,35795600,0.0,0.0,40.11842346191406
2000-08-21 00:00:00-04:00,41.31770974909442,42.10835179761504,40.11842124852944,40.97124862670898,46024300,0.0,0.0,40.97124862670898
2000-08-22 00:00:00-04:00,41.20222596940383,41.85961379211531,41.00678634643555,41.00678634643555,31693500,0.0,0.0,41.00678634643555
2000-08-23 00:00:00-04:00,40.61592902370433,42.57032630830953,40.18951507069957,42.42818832397461,36177000,0.0,0.0,42.42818832397461
2000-08-24 00:00:00-04:00,42.39263057387637,43.11220372485793,41.50426865908433,42.21495819091797,23352900,0.0,0.0,42.21495819091797
2000-08-25 00:00:00-04:00,42.00175189726764,42.32156219090165,41.29106235585871,41.46873474121094,20844200,0.0,0.0,41.46873474121094
2000-08-28 00:00:00-04:00,41.64641374823608,43.10332753976993,41.50427581735472,42.00175857543945,42760500,0.0,0.0,42.00175857543945
2000-08-29 00:00:00-04:00,41.68193896329856,42.60583530860612,41.57533553884,42.10835266113281,23023100,0.0,0.0,42.10835266113281
2000-08-30 00:00:00-04:00,41.93069308793464,42.286037944612055,41.36214131725078,41.78855514526367,21770400,0.0,0.0,41.78855514526367
2000-08-31 00:00:00-04:00,42.00176451082819,42.99673016759908,41.859626559860914,42.57031631469727,28530700,0.0,0.0,42.57031631469727
2000-09-01 00:00:00-04:00,42.99672350073304,43.03225798296505,41.75301662261266,42.03729248046875,18322000,0.0,0.0,42.03729248046875
2000-09-05 00:00:00-04:00,40.402715490182814,40.58038794176673,38.80366342592755,39.372215270996094,58396000,0.0,0.0,39.372215270996094
2000-09-06 00:00:00-04:00,38.697032123797,38.94577337711801,36.95584335054994,37.35560607910156,62344900,0.0,0.0,37.35560607910156
2000-09-07 00:00:00-04:00,37.87088098075237,39.05240271906813,37.66655767262258,38.34171295166016,34716000,0.0,0.0,38.34171295166016
2000-09-08 00:00:00-04:00,38.1995594980156,38.341697393822166,36.92031843575647,37.16905975341797,29681800,0.0,0.0,37.16905975341797
2000-09-11 00:00:00-04:00,37.27568498325809,38.02190937281807,36.35178811999335,36.778202056884766,30507800,0.0,0.0,36.778202056884766
2000-09-12 00:00:00-04:00,36.99140283990296,38.05743750387711,36.707126929509855,36.92033386230469,28997300,0.0,0.0,36.92033386230469
2000-09-13 00:00:00-04:00,35.07253287179129,35.9964293810786,34.397377730389024,34.82379150390625,70068400,0.0,0.0,34.82379150390625
2000-09-14 00:00:00-04:00,35.53447683402327,35.74768369502742,33.686684038654064,33.8998908996582,50489200,0.0,0.0,33.8998908996582
2000-09-15 00:00:00-04:00,33.93543055834118,34.04203400512132,32.19424092759907,32.70060729980469,75675900,0.0,0.0,32.70060729980469
2000-09-18 00:00:00-04:00,33.18919994102213,33.68668259538435,31.55461407668913,31.73228645324707,50767100,0.0,0.0,31.73228645324707
2000-09-19 00:00:00-04:00,32.51404703033637,34.39737434466186,32.300840164563674,34.3263053894043,58855100,0.0,0.0,34.3263053894043
2000-09-20 00:00:00-04:00,34.82379009749656,36.10303136638418,34.361841861509355,35.85429000854492,70335900,0.0,0.0,35.85429000854492
2000-09-21 00:00:00-04:00,35.285740465796735,35.78322321153808,34.326309456152714,34.95704650878906,57112300,0.0,0.0,34.95704650878906
2000-09-22 00:00:00-04:00,26.57979994553786,28.14331758939303,26.43766197791466,27.254955291748047,308734400,0.0,0.0,27.254955291748047
2000-09-25 00:00:00-04:00,28.46310826766589,28.54306081897956,25.44267855137176,25.798023223876957,130214700,0.0,0.0,25.798023223876957
2000-09-26 00:00:00-04:00,26.40211065438231,26.437645123634503,24.341111437754886,24.62538719177246,112681600,0.0,0.0,24.62538719177246
2000-09-27 00:00:00-04:00,25.37163110064645,25.975717555423746,24.69647565118947,24.94521713256836,80365100,0.0,0.0,24.94521713256836
2000-09-28 00:00:00-04:00,25.087351722556328,25.3360931702304,24.72312317417644,25.265024185180664,66739000,0.0,0.0,25.265024185180664
2000-09-29 00:00:00-04:00,24.909675578067176,24.94521006533974,23.52383057443719,23.630434036254883,72985600,0.0,0.0,23.630434036254883
2000-10-02 00:00:00-04:00,24.4121846350554,24.4121846350554,22.670995337940823,22.813133239746094,66785700,0.0,0.0,22.813133239746094
2000-10-03 00:00:00-04:00,23.745927256207136,24.16345758955608,22.81314672425736,22.919750213623047,81206500,0.0,0.0,22.919750213623047
2000-10-04 00:00:00-04:00,23.310623396010627,24.305589028767177,23.168485448473977,23.879175186157227,63726000,0.0,0.0,23.879175186157227
2000-10-05 00:00:00-04:00,23.950245886314207,24.09238384409649,23.02634916072939,23.310625076293945,52072400,0.0,0.0,23.310625076293945
2000-10-06 00:00:00-04:00,23.523824521633383,24.02130721544436,22.315652265235293,22.706531524658203,69734600,0.0,0.0,22.706531524658203
2000-10-09 00:00:00-04:00,22.990799859619138,23.04410155944824,21.604955664062494,22.209041595458984,56544700,0.0,0.0,22.209041595458984
2000-10-10 00:00:00-04:00,22.28011662868811,22.848668249196898,21.28515129279773,21.356220245361328,68882800,0.0,0.0,21.356220245361328
2000-10-11 00:00:00-04:00,21.03641491138472,21.67603563504169,19.89931140266122,20.112518310546875,122056600,0.0,0.0,20.112518310546875
2000-10-12 00:00:00-04:00,21.107479095458984,21.88923758047598,19.8993068913418,21.107479095458984,100212800,0.0,0.0,21.107479095458984
2000-10-13 00:00:00-04:00,21.09860322054695,23.168487241762712,21.00088337405178,22.95528030395508,80908800,0.0,0.0,22.95528030395508
2000-10-16 00:00:00-04:00,22.244588394298653,22.280122880551527,20.11251921912626,20.290191650390625,92057900,0.0,0.0,20.290191650390625
2000-10-17 00:00:00-04:00,20.68106824252272,20.823206168588165,19.899309649162756,20.574464797973636,78642100,0.0,0.0,20.574464797973636
2000-10-18 00:00:00-04:00,20.609996252481366,22.63546140143212,20.04144463172326,21.711565017700195,16790000,0.0,0.0,21.711565017700195
