Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2000-02-18 00:00:00-05:00,43.30806329104656,43.3494865940509,41.60970786786826,41.69255447387695,41600000,0.0,0.0,41.69255447387695
2000-02-22 00:00:00-05:00,41.941090611214,42.1067838086904,40.18060038802723,41.07120132446289,61144400,0.0,0.0,41.07120132446289
2000-02-23 00:00:00-05:00,42.08608210764026,46.06271978710233,41.85825390725441,45.93844985961914,105707800,0.0,0.0,45.93844985961914
2000-02-24 00:00:00-05:00,45.48278427124024,45.64847747441415,43.90869884108802,45.48278427124024,74976000,0.0,0.0,45.48278427124024
2000-02-25 00:00:00-05:00,45.27566899014058,45.48278549970207,43.43233205504337,43.991546630859375,46451200,0.0,0.0,43.991546630859375
2000-02-28 00:00:00-05:00,43.33395257642133,44.13652906696325,42.29319209513794,43.266639709472656,52048400,0.0,0.0,43.266639709472656
2000-02-29 00:00:00-05:00,43.8620946690264,44.38506380626777,42.83686804354331,43.805137634277344,41688600,0.0,0.0,43.805137634277344
2000-03-01 00:00:00-05:00,43.97084803099195,44.86144928644775,43.08024677553616,43.639461517333984,39469400,0.0,0.0,43.639461517333984
2000-03-02 00:00:00-05:00,43.45304370599951,44.24008644233316,43.059522337832696,43.991546630859375,31939200,0.0,0.0,43.991546630859375
2000-03-03 00:00:00-05:00,44.571470516494536,46.04199765714096,44.36435401781194,45.544918060302734,38053800,0.0,0.0,45.544918060302734
2000-03-06 00:00:00-05:00,45.46207195909008,45.73132341032843,44.55075935489875,45.1099739074707,33787600,0.0,0.0,45.1099739074707
2000-03-07 00:00:00-05:00,45.648473874122345,45.66918552288556,43.32876921264244,43.76371383666992,42309600,0.0,0.0,43.76371383666992
2000-03-08 00:00:00-05:00,44.15723834159354,44.7371645487064,43.080232528383945,43.86727523803711,48042400,0.0,0.0,43.86727523803711
2000-03-09 00:00:00-05:00,44.36437219180778,46.38893679579901,43.78444575792794,46.16628646850586,67248600,0.0,0.0,46.16628646850586
2000-03-10 00:00:00-05:00,46.10412634369652,47.01543881410202,45.08925563801766,45.192813873291016,48013600,0.0,0.0,45.192813873291016
2000-03-13 00:00:00-05:00,44.73717012444786,46.40445817769695,44.40578367908158,45.13069152832031,47557200,0.0,0.0,45.13069152832031
2000-03-14 00:00:00-05:00,45.37923105301395,45.772752454203946,43.63945222670032,43.66016387939453,58617400,0.0,0.0,43.66016387939453
2000-03-15 00:00:00-05:00,44.24007342369146,44.73715290036216,41.9617924889508,42.62456512451172,62863600,0.0,0.0,42.62456512451172
2000-03-16 00:00:00-05:00,42.99739022015592,44.198666054823086,41.19547646815517,43.634273529052734,75486200,0.0,0.0,43.634273529052734
2000-03-17 00:00:00-05:00,43.41161795722114,45.04783829053243,43.41161795722114,44.73716354370117,53047600,0.0,0.0,44.73716354370117
2000-03-20 00:00:00-05:00,44.73716771391543,45.31709396205878,43.92941329685862,44.44720458984375,39242200,0.0,0.0,44.44720458984375
2000-03-21 00:00:00-05:00,44.57146850518234,46.849749887882176,44.053677281841466,46.67887878417969,57357400,0.0,0.0,46.67887878417969
2000-03-22 00:00:00-05:00,46.932620093936016,48.63097616088339,46.02130708240328,47.84393310546875,59111600,0.0,0.0,47.84393310546875
2000-03-23 00:00:00-05:00,48.465276787079965,52.31764494195042,47.71965714420181,51.572025299072266,76967200,0.0,2.0,51.572025299072266
2000-03-24 00:00:00-05:00,53.10466545885942,53.89170808266467,51.861966579166925,52.60758590698242,64910400,0.0,0.0,52.60758590698242
2000-03-27 00:00:00-05:00,53.97457968825758,54.34738952493779,52.40049371116334,53.06326675415039,47360000,0.0,0.0,53.06326675415039
2000-03-28 00:00:00-05:00,52.73187467412811,53.35322433643127,51.36490541706116,51.61344528198242,42658000,0.0,0.0,51.61344528198242
2000-03-29 00:00:00-05:00,51.654858036715176,52.18300514174174,49.70796282602904,50.41215896606445,54776100,0.0,0.0,50.41215896606445
2000-03-30 00:00:00-05:00,49.62512761425284,50.867826970202415,46.89118903116379,48.796661376953125,67081600,0.0,0.0,48.796661376953125
2000-03-31 00:00:00-05:00,49.28336882764713,51.57200604363999,47.8853325192352,51.24061965942383,53212600,0.0,0.0,51.24061965942383
2000-04-03 00:00:00-04:00,50.950659921052825,51.03350652255048,47.7196424626446,48.34099197387695,61832400,0.0,0.0,48.34099197387695
2000-04-04 00:00:00-04:00,49.0451895950187,49.37657601120126,42.41746127136752,48.46526336669922,10846100,0.0,0.0,48.46526336669922
2000-04-05 00:00:00-04:00,46.5598097591301,49.62513531266713,46.476963122548014,47.80250930786133,64975400,0.0,0.0,47.80250930786133
2000-04-06 00:00:00-04:00,48.96234798182395,49.210887819295145,46.89118266956406,47.59537887573242,43823900,0.0,0.0,47.59537887573242
2000-04-07 00:00:00-04:00,48.38243076302192,49.70797681132389,47.47111785481431,49.66655349731445,44893800,0.0,0.0,49.66655349731445
2000-04-10 00:00:00-04:00,49.99792090456205,50.37073058819176,48.05102589005135,48.09244918823242,42264200,0.0,0.0,48.09244918823242
2000-04-11 00:00:00-04:00,47.8024925163814,48.83807510989053,45.399940899440224,46.39410018920898,58865900,0.0,0.0,46.39410018920898
2000-04-12 00:00:00-04:00,46.22842597961426,46.84977579116821,42.91456031799317,43.08025360107422,94231500,0.0,0.0,43.08025360107422
2000-04-13 00:00:00-04:00,43.815502073135846,44.07439773653183,40.511993408203125,40.511993408203125,104047300,0.0,0.0,40.511993408203125
2000-04-14 00:00:00-04:00,40.34630220814755,40.4705721328133,36.493934543509226,37.77805709838867,14575300,0.0,0.0,37.77805709838867
2000-04-17 00:00:00-04:00,37.73662889093385,44.15724083176233,37.56057985384661,44.07439422607422,12074800,0.0,0.0,44.07439422607422
2000-04-18 00:00:00-04:00,45.151395246870685,46.06270781148642,44.40577587582144,45.89701461791992,80723900,0.0,0.0,45.89701461791992
2000-04-19 00:00:00-04:00,46.22841089028717,46.39410411928462,43.66016584082678,43.82585906982422,51863900,0.0,0.0,43.82585906982422
2000-04-20 00:00:00-04:00,44.24009192058541,44.861441526211614,42.79027617412428,43.1630859375,36551400,0.0,0.0,43.1630859375
2000-04-24 00:00:00-04:00,40.8019519862283,42.25176753903845,39.26928983040044,42.04465103149414,58933700,0.0,0.0,42.04465103149414
2000-04-25 00:00:00-04:00,43.16309271436749,43.78444241754936,41.79612336736737,43.74301910400391,54357600,0.0,0.0,43.74301910400391
2000-04-26 00:00:00-04:00,43.95013007331876,45.7313323288821,43.66016691543636,44.24009323120117,51055200,0.0,0.0,44.24009323120117
2000-04-27 00:00:00-04:00,42.58315599137458,45.81417366387187,42.41746277740036,45.731327056884766,51540300,0.0,0.0,45.731327056884766
2000-04-28 00:00:00-04:00,45.97987424529348,46.39410734660243,45.10998473254469,45.94880676269531,34352200,0.0,0.0,45.94880676269531
2000-05-01 00:00:00-04:00,46.3112423046576,47.63678770157088,46.06270254273635,47.346824645996094,40694200,0.0,0.0,47.346824645996094
2000-05-02 00:00:00-04:00,47.05688442903406,47.512540880371546,44.82002548610463,45.06856536865234,31282300,0.0,0.0,45.06856536865234
2000-05-03 00:00:00-04:00,44.77859853638042,44.82002184677485,42.16892998153124,43.78443908691406,47312400,0.0,0.0,43.78443908691406
2000-05-04 00:00:00-04:00,43.370194287103374,44.074390373904485,42.08607201117195,42.16891860961914,40026500,0.0,0.0,42.16891860961914
2000-05-05 00:00:00-04:00,42.29319793095888,45.058203770225774,42.08608138869169,44.90286636352539,45085600,0.0,0.0,44.90286636352539
2000-05-08 00:00:00-04:00,42.45889015881664,42.83169992606479,41.17476762718413,41.5890007019043,67640000,0.0,0.0,41.5890007019043
2000-05-09 00:00:00-04:00,42.1067920453045,42.21035031398454,40.30487817027179,41.5890007019043,70498200,0.0,0.0,41.5890007019043
2000-05-10 00:00:00-04:00,40.09775872515817,40.760531596648384,38.5236731553689,38.77221298217773,91957600,0.0,0.0,38.77221298217773
2000-05-11 00:00:00-04:00,39.68353940243543,40.51200577826916,38.48226315747653,39.93207931518555,53912000,0.0,0.0,39.93207931518555
2000-05-12 00:00:00-04:00,39.84921879614232,41.75469079678946,38.93790610018065,39.72494888305664,43915500,0.0,0.0,39.72494888305664
2000-05-15 00:00:00-04:00,39.39354782104492,39.84920399983724,37.77803955078125,39.766357421875,50519100,0.0,0.0,39.766357421875
2000-05-16 00:00:00-04:00,40.51198894394441,41.267964197755234,38.93790348395475,40.13917922973633,50845600,0.0,0.0,40.13917922973633
2000-05-17 00:00:00-04:00,39.26929639947825,39.51783625010786,38.44083023071289,38.44083023071289,43334300,0.0,0.0,38.44083023071289
2000-05-18 00:00:00-04:00,38.44084067592234,38.64795727439174,36.53536797000377,36.7010612487793,75639200,0.0,0.0,36.7010612487793
2000-05-19 00:00:00-04:00,35.77938512612504,36.49393724586531,34.7541581717151,35.41693115234375,82841000,0.0,0.0,35.41693115234375
2000-05-22 00:00:00-04:00,35.251233122467454,36.78389543213995,33.13864453345941,36.618202209472656,92259800,0.0,0.0,36.618202209472656
2000-05-23 00:00:00-04:00,36.53535578873648,36.86674223579985,33.30433792986862,33.5010986328125,67684700,0.0,0.0,33.5010986328125
2000-05-24 00:00:00-04:00,33.47003357210397,36.78389828221328,33.262917027722146,36.53535842895508,97110300,0.0,0.0,36.53535842895508
2000-05-25 00:00:00-04:00,37.15671480686293,38.73080082989614,35.83116868220338,36.121131896972656,76771500,0.0,0.0,36.121131896972656
2000-05-26 00:00:00-04:00,36.203970500091096,37.07385995146628,34.87842466942415,36.41108703613281,36022200,0.0,0.0,36.41108703613281
2000-05-30 00:00:00-04:00,38.099083713300544,39.76637169314327,37.778053108486105,39.68352508544922,51328600,0.0,0.0,39.68352508544922
2000-05-31 00:00:00-04:00,39.06217914669234,39.93206860807149,37.36382353161876,37.73663330078125,49611300,0.0,0.0,37.73663330078125
2000-06-01 00:00:00-04:00,38.82399959955461,40.51199958214393,38.357987334422575,40.38772964477539,52127600,0.0,0.0,40.38772964477539
2000-06-02 00:00:00-04:00,42.79026644438216,43.5773090992159,42.04464708717124,42.66599655151367,61997000,0.0,0.0,42.66599655151367
2000-06-05 00:00:00-04:00,42.21034273893937,43.12165533978006,41.3818767381751,41.92037963867188,36758700,0.0,0.0,41.92037963867188
2000-06-06 00:00:00-04:00,41.5889969727558,42.29319313663712,40.51199107505495,40.636260986328125,30704100,0.0,0.0,40.636260986328125
2000-06-07 00:00:00-04:00,40.84338960590704,42.08608908681699,40.51200307766439,41.67185592651367,32483900,0.0,0.0,41.67185592651367
2000-06-08 00:00:00-04:00,42.29321576194276,43.08025895437852,41.58901922134235,42.21036911010742,36633200,0.0,0.0,42.21036911010742
2000-06-09 00:00:00-04:00,42.74884314675933,43.08022952774196,42.4174567657767,42.66599655151367,23956400,0.0,0.0,42.66599655151367
2000-06-12 00:00:00-04:00,42.74885218292175,42.91454540843695,41.174766540527344,41.174766540527344,22663400,0.0,0.0,41.174766540527344
2000-06-13 00:00:00-04:00,41.340474128723145,43.08025360107422,40.76054763793945,43.08025360107422,33430700,0.0,0.0,43.08025360107422
2000-06-14 00:00:00-04:00,42.9559736827876,44.07440308436451,42.50031725992292,43.20451354980469,33894400,0.0,0.0,43.20451354980469
2000-06-15 00:00:00-04:00,43.41162138056934,44.15724083176233,42.83169514075258,44.07439422607422,38430500,0.0,0.0,44.07439422607422
2000-06-16 00:00:00-04:00,44.24009015483241,45.02713295721239,43.60838474765901,44.94428634643555,49657300,0.0,0.0,44.94428634643555
2000-06-19 00:00:00-04:00,44.40578827983341,45.89702743848453,43.90870856028303,45.68991088867188,34616900,0.0,0.0,45.68991088867188
2000-06-20 00:00:00-04:00,45.524214888418186,46.10414119272925,44.15724574254212,44.48863220214844,34001500,0.0,0.0,44.48863220214844
2000-06-21 00:00:00-04:00,43.61874886018684,44.9028715711705,43.57732554692931,44.69575500488281,27600800,0.0,0.0,44.69575500488281
2000-06-22 00:00:00-04:00,44.44720783215178,44.48863113861231,42.7074289608094,42.79027557373047,27506900,0.0,0.0,42.79027557373047
2000-06-23 00:00:00-04:00,42.79027560799422,43.70158835085567,41.42330649370205,41.50615310668945,25132300,0.0,0.0,41.50615310668945
2000-06-26 00:00:00-04:00,41.80648888165678,42.16894295915442,40.470586710308325,41.63043975830078,40313100,0.0,0.0,41.63043975830078
2000-06-27 00:00:00-04:00,41.4647153371788,43.24591689511954,41.17475229286286,41.257598876953125,31635200,0.0,0.0,41.257598876953125
2000-06-28 00:00:00-04:00,41.63041522720923,42.70742099428131,41.17475894114027,42.12749481201172,29624000,0.0,0.0,42.12749481201172
2000-06-29 00:00:00-04:00,41.54756874887157,42.09642745866474,40.09775328904056,40.553409576416016,36168100,0.0,0.0,40.553409576416016
2000-06-30 00:00:00-04:00,40.30486966773589,42.21034140947881,39.84921338166694,42.12749481201172,34402600,0.0,0.0,42.12749481201172
2000-07-03 00:00:00-04:00,42.00323697353932,42.99739642853433,41.83754373104014,42.83170318603516,14879800,0.0,0.0,42.83170318603516
2000-07-05 00:00:00-04:00,42.29320558875498,42.91455532806088,40.719119582513365,41.00908279418945,27383000,0.0,0.0,41.00908279418945
2000-07-06 00:00:00-04:00,41.25761098383016,42.99738976025674,40.34629829141624,42.91454315185547,34561900,0.0,0.0,42.91454315185547
2000-07-07 00:00:00-04:00,42.8316976499831,43.70158706066941,42.16892476565067,43.32877731323242,30196900,0.0,0.0,43.32877731323242
2000-07-10 00:00:00-04:00,42.5831553090917,43.49446797134853,41.754689252494586,41.8375358581543,29138500,0.0,0.0,41.8375358581543
2000-07-11 00:00:00-04:00,41.75469282983055,42.79027548930055,40.84338008949694,41.174766540527344,33011500,0.0,0.0,41.174766540527344
2000-07-12 00:00:00-04:00,42.00323117549172,42.83169727362765,41.15405342490239,42.334617614746094,32863700,0.0,0.0,42.334617614746094
2000-07-13 00:00:00-04:00,42.45889442633852,44.47828086856681,42.33462449143216,43.24593734741211,58366200,0.0,0.0,43.24593734741211
2000-07-14 00:00:00-04:00,44.11581987863059,45.56563555539309,43.78443343822773,45.23424911499024,58353300,0.0,0.0,45.23424911499024
2000-07-17 00:00:00-04:00,44.82001547411057,46.22840782727116,44.65432225609168,46.14556121826172,41995400,0.0,0.0,46.14556121826172
2000-07-18 00:00:00-04:00,45.23424498831029,45.81417120610914,44.44720226415471,44.57147216796875,29673200,0.0,0.0,44.57147216796875
2000-07-19 00:00:00-04:00,44.48864123752119,45.02714434374817,43.9087148154306,44.281524658203125,24010200,0.0,0.0,44.281524658203125
2000-07-20 00:00:00-04:00,44.57147469280434,46.22840683751826,44.5300513891865,46.06271362304688,43828700,0.0,0.0,46.06271362304688
2000-07-21 00:00:00-04:00,45.48279563833814,46.14556861667458,44.89251345450725,45.15140914916992,29126500,0.0,0.0,45.15140914916992
2000-07-24 00:00:00-04:00,45.02713839874701,45.64848805466348,43.66016915573077,43.78443908691406,29325800,0.0,0.0,43.78443908691406
2000-07-25 00:00:00-04:00,44.15724968166526,45.64848888292225,43.70159325905896,45.15140914916992,32776100,0.0,0.0,45.15140914916992
2000-07-26 00:00:00-04:00,44.44720126545853,45.81417017669817,43.99154496171199,45.44136047363281,44805400,0.0,0.0,45.44136047363281
2000-07-27 00:00:00-04:00,44.97536291269695,45.731338388779584,44.24009909349329,45.06856536865234,34568500,0.0,0.0,45.06856536865234
2000-07-28 00:00:00-04:00,44.57149570142452,45.73134874941698,41.05051323430455,41.63043975830078,56395700,0.0,0.0,41.63043975830078
2000-07-31 00:00:00-04:00,41.68220506812007,43.74301470999731,41.464732693851616,43.37020492553711,51109200,0.0,0.0,43.37020492553711
2000-08-01 00:00:00-04:00,42.914538329715896,43.49446452336071,41.29902964741964,41.87895584106445,34942900,0.0,0.0,41.87895584106445
2000-08-02 00:00:00-04:00,41.920392205654046,42.74885845477765,40.26345970740685,40.38772964477539,45361900,0.0,0.0,40.38772964477539
2000-08-03 00:00:00-04:00,39.51782593217868,42.9973829324963,38.77220657496776,42.66599655151367,61286400,0.0,0.0,42.66599655151367
2000-08-04 00:00:00-04:00,43.43232561407826,44.32292647311753,42.79026452965459,43.45303726196289,41593000,0.0,0.0,43.45303726196289
2000-08-07 00:00:00-04:00,43.87764299590632,44.571483468109705,43.24593749136295,43.90871047973633,39458000,0.0,0.0,43.90871047973633
2000-08-08 00:00:00-04:00,43.74301520194716,44.36436484970209,42.99739562464124,43.41162872314453,46360200,0.0,0.0,43.41162872314453
2000-08-09 00:00:00-04:00,45.648482538038685,46.39410203503024,44.57147659793977,44.94428634643555,94337400,0.0,0.0,44.94428634643555
2000-08-10 00:00:00-04:00,44.15723888690655,44.15723888690655,41.83753402980827,42.00322723388672,59673700,0.0,0.0,42.00322723388672
2000-08-11 00:00:00-04:00,41.630406171170335,42.997374732014734,41.09190340477709,42.62456512451172,48999400,0.0,0.0,42.62456512451172
2000-08-14 00:00:00-04:00,42.41746532824613,42.79027508210766,41.34045937264612,42.74885177612305,29087500,0.0,0.0,42.74885177612305
2000-08-15 00:00:00-04:00,42.54172863380138,42.95596162926195,41.71326264288022,41.87895584106445,33757400,0.0,0.0,41.87895584106445
2000-08-16 00:00:00-04:00,42.08605981227546,42.58313925887714,41.29901735515614,41.79609680175781,35195300,0.0,0.0,41.79609680175781
2000-08-17 00:00:00-04:00,41.67184131791439,42.74884715714478,41.26796412820299,42.04465103149414,34739500,0.0,0.0,42.04465103149414
2000-08-18 00:00:00-04:00,42.12749431264682,42.62457389155711,41.754684628464105,42.0860710144043,41693400,0.0,0.0,42.0860710144043
2000-08-21 00:00:00-04:00,42.5003159064373,43.41162872314453,42.5003159064373,43.41162872314453,41781800,0.0,0.0,43.41162872314453
2000-08-22 00:00:00-04:00,43.45305432326079,44.032980691731375,42.74885801868936,42.95597457885742,40985800,0.0,0.0,42.95597457885742
2000-08-23 00:00:00-04:00,42.748850097656245,44.571475489416784,42.54173357586528,44.530052185058594,43615700,0.0,0.0,44.530052185058594
2000-08-24 00:00:00-04:00,44.61289716304693,44.73716707157909,43.494467986257455,44.07439422607422,26958500,0.0,0.0,44.07439422607422
2000-08-25 00:00:00-04:00,43.991555061049134,44.40578815955242,43.41162872314453,43.41162872314453,21182500,0.0,0.0,43.41162872314453
2000-08-28 00:00:00-04:00,43.57732253494191,44.42650039802776,43.49447591415304,43.78443908691406,25397800,0.0,0.0,43.78443908691406
2000-08-29 00:00:00-04:00,43.784431597212674,44.65432096669372,43.57731508066957,44.11581802368164,25801700,0.0,0.0,44.11581802368164
2000-08-30 00:00:00-04:00,43.99154811375578,44.36435784353337,43.86727820382992,44.11581802368164,24561800,0.0,0.0,44.11581802368164
2000-08-31 00:00:00-04:00,44.36435514981629,45.689900775207626,44.28150854822933,45.48278427124024,46835300,0.0,0.0,45.48278427124024
2000-09-01 00:00:00-04:00,45.64847697533579,46.14555657942293,45.15139737124865,45.44136047363281,33141800,0.0,0.0,45.44136047363281
2000-09-05 00:00:00-04:00,44.77860194264037,45.27568170518586,43.49447922273116,43.74301910400391,32365000,0.0,0.0,43.74301910400391
2000-09-06 00:00:00-04:00,43.99155680585928,44.36436660929877,42.086084477168576,42.58316421508789,37317100,0.0,0.0,42.58316421508789
2000-09-07 00:00:00-04:00,43.0802442442696,44.19867366214968,42.58316450298957,43.90871047973633,30302700,0.0,0.0,43.90871047973633
2000-09-08 00:00:00-04:00,43.57731676195,43.70158667667038,41.96180787058493,42.334617614746094,35967700,0.0,0.0,42.334617614746094
2000-09-11 00:00:00-04:00,42.08607163395166,42.334611427065546,40.346293082154446,40.553409576416016,53535500,0.0,0.0,40.553409576416016
2000-09-12 00:00:00-04:00,40.77088652851729,41.67184338093816,38.52367231041004,39.020751953125,76982100,0.0,0.0,39.020751953125
2000-09-13 00:00:00-04:00,38.606519102199606,40.99871489420822,38.44082588716871,40.636260986328125,75426600,0.0,0.0,40.636260986328125
2000-09-14 00:00:00-04:00,41.5061459599709,41.96180225294463,40.12882125620939,40.59483337402344,48069600,0.0,0.0,40.59483337402344
2000-09-15 00:00:00-04:00,40.67768793751994,42.25177362145656,39.64210525071953,41.5890007019043,75803700,0.0,0.0,41.5890007019043
2000-09-18 00:00:00-04:00,40.801955807593565,41.46472869380828,38.77221384356099,39.80779647827149,59433800,0.0,0.0,39.80779647827149
2000-09-19 00:00:00-04:00,39.72494986749464,41.13334225070092,39.145023592056766,41.0919189453125,50635000,0.0,0.0,41.0919189453125
2000-09-20 00:00:00-04:00,40.63626007608848,42.16892228079315,40.429143561939206,41.8375358581543,61998200,0.0,0.0,41.8375358581543
2000-09-21 00:00:00-04:00,40.80195655120662,41.67184598021712,39.80779720376606,40.511993408203125,48728100,0.0,0.0,40.511993408203125
2000-09-22 00:00:00-04:00,38.772204653092615,40.097750111318,38.73078135752307,39.973480224609375,55306500,0.0,0.0,39.973480224609375
2000-09-25 00:00:00-04:00,40.24273739590671,40.667326236162026,37.69520435437479,37.902320861816406,59634900,0.0,0.0,37.902320861816406
2000-09-26 00:00:00-04:00,38.56509705713084,39.227869938886045,36.53535510675553,36.576778411865234,72577600,0.0,0.0,36.576778411865234
2000-09-27 00:00:00-04:00,37.44666176299882,38.19228113438597,36.65961909320128,37.985164642333984,56557200,0.0,0.0,37.985164642333984
2000-09-28 00:00:00-04:00,37.3638204099252,39.60067883801385,36.203967891657015,39.39356231689453,90508900,0.0,0.0,39.39356231689453
2000-09-29 00:00:00-04:00,39.01039811173175,39.31071707781624,36.57677890380583,36.618202209472656,44248700,0.0,0.0,36.618202209472656
2000-10-02 00:00:00-04:00,38.02658480566901,39.08287882804871,36.18324817837895,36.78388595581055,76637400,0.0,0.0,36.78388595581055
2000-10-03 00:00:00-04:00,37.77804728190104,39.35213258531358,37.07385122511122,37.28096771240234,65208200,0.0,0.0,37.28096771240234
2000-10-04 00:00:00-04:00,37.4880873355438,39.14501937247391,36.61819801615549,38.81363296508789,56870600,0.0,0.0,38.81363296508789
2000-10-05 00:00:00-04:00,38.31657219140201,39.02076865329804,37.28098915920195,38.15087890625,47457200,0.0,0.0,38.15087890625
2000-10-06 00:00:00-04:00,37.985167150104935,38.60651666728222,36.20396520086337,37.23954772949219,54803700,0.0,0.0,37.23954772949219
2000-10-09 00:00:00-04:00,36.74247912228177,36.82532574938951,35.04412326657314,35.58262634277344,45976900,0.0,0.0,35.58262634277344
2000-10-10 00:00:00-04:00,35.12697304723315,36.038286027232125,33.59431030814397,33.884273529052734,61859800,0.0,0.0,33.884273529052734
2000-10-11 00:00:00-04:00,32.3101806640625,35.37550549629407,31.958082541441307,33.925689697265625,93499900,0.0,0.0,33.925689697265625
2000-10-12 00:00:00-04:00,34.878422487036346,35.54119536089927,32.641564037748985,33.014373779296875,78347800,0.0,0.0,33.014373779296875
2000-10-13 00:00:00-04:00,32.517293868389146,37.23955055755649,32.517293868389146,37.15670394897461,73929500,0.0,0.0,37.15670394897461
2000-10-16 00:00:00-04:00,36.57678837732438,36.94959822488487,35.70689873301655,36.121131896972656,51407200,0.0,0.0,36.121131896972656
2000-10-17 00:00:00-04:00,36.74248213183566,37.11529198435711,35.37551267259037,36.16255569458008,52349400,0.0,0.0,36.16255569458008
2000-10-18 00:00:00-04:00,34.96127310209868,36.29717482904498,33.138647490140926,34.629886627197266,66281300,0.0,0.0,34.629886627197266
