symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
NOK,2023-12-31,2023,FY,1.6543492179639623,1.4056526113601024,0.570200310985091,113.8226705004942,73.95193740685544,187.77460790734966,93.099478390462,94.67512951688767,0.39707071614700334,0.07583790097942313,0.06734657201904932,0.02987689819390781,0.5503669112741828,0.016683391871550428,0.032380581389686906,0.05835378711930031,0.44362908605737156,0.8880331753554502,0.07583790097942313,0.13015554440541896,0.2526172274431514,0.1504508976586415,0.20167152575315841,4.715083798882682,0.2538550501156515,1.9408871792374738,3.206742544301974,3.920537540169442,4.935638102243471,7.790689534476724,0.5584044154540894,0.2373200458134005,0.11983130635224853,1.4053599372047916,0.9187969924812031,0.059169736723874565,0.5049354593773728,0.2538550501156515,2.3772563176895307,2.0199386503067487,1.0427553444180522,0.9187969924812031,0.851186843258509,0.851186843258509,0.7853726390511276,26.286953684210527,26.286953684210527,13.273215034168565,13.273215034168565,-0.312157575,0.7853726390511276,0.034952585359218934,5.582481046195652,0.851186843258509
NOK,2022-12-31,2022,FY,1.5865038359167059,1.3309065288868014,0.427978706748082,108.66043113484002,81.13043774252843,189.79086887736844,117.53352849070733,72.25734038666111,0.4103408132953314,0.09305126249448036,0.08767211272128779,0.1706073622094657,-0.9276556776556777,0.09896839997205598,0.1992218628416069,0.07683383605687957,1.945970695970696,0.9421915444348576,0.09305126249448036,0.1285191998695946,0.25870716729948906,0.16609334688452818,0.2055340384328914,10.441441441441441,0.267077369088603,2.0129845778840294,3.3590884573894284,3.1054968287526425,4.498928024502297,8.461616847826088,0.5800945439303262,0.26254937941092754,0.15549905578408396,1.6319385442082213,0.08305882352941177,0.05917064750511822,0.5922659430122117,0.267077369088603,6.464912280701754,2.4525790349417638,1.5450733752620545,0.08305882352941177,1.139521307832935,1.139521307832935,0.9758503496447353,5.719860720000001,27.84582824742268,16.492135725915876,16.492135725915876,0.03529275763404255,0.9758503496447353,0.014521126928666153,6.753925162184641,1.139521307832935
NOK,2021-12-31,2021,FY,1.6194529377737377,1.4217833236922568,0.5529295099578547,107.32006125574273,65.31119090365051,172.63125215939323,100.45145122681029,72.17980093258295,0.3978920817944329,0.09719845059003693,0.08674894153679849,0.07310152238537068,0.14122533748701974,0.040525356438363004,0.09349078341013825,0.07721482753685416,0.8426791277258567,0.8924930491195552,0.09719845059003693,0.1413768134035806,0.3261520737327189,0.20719733296798648,0.24593866736165407,10.475728155339805,0.4637937124690922,2.306970046082949,3.4010416666666665,3.6335960858929055,5.588628762541806,7.906695156695156,0.5543708956528253,0.4664277689708305,0.366961070332725,1.7058538816435096,0.005545286506469501,0.11827763264570759,0.7867479055597868,0.4637937124690922,22.637931034482758,4.689285714285714,4.6151142355008785,0.005545286506469501,1.8064077908986176,1.8064077908986176,1.4124510967480408,19.321774029574865,15.178721805421103,11.94182758948972,11.94182758948972,-0.11539392823218322,1.4124510967480408,0.00028699675806070457,9.232949543378995,1.8064077908986176
NOK,2020-12-31,2020,FY,1.551428085685141,1.3603366201972118,0.5899353961237674,109.88224264874012,60.09814692741522,169.98038957615535,84.85387826851242,85.12651130764293,0.3756345177664975,0.04198106736177802,0.038139662505144736,-0.11071477568939497,3.902877697841727,-0.06672178586192641,-0.19280082822330175,0.037437298641980345,-2.902877697841727,0.9084967320261438,0.04198106736177802,0.1787515502273667,0.5165246476069125,0.28539722285454133,0.34059759491676733,3.9063829787234043,0.2711995066296639,2.8896233176714183,3.3217378095093424,4.301512287334593,6.073398576512456,8.449381761978362,0.602645721372468,0.3134121514113881,0.22806569289742853,1.4744090693173602,-0.06113176373399422,0.08044084693830887,0.7276861853325753,0.2711995066296639,3.135472370766488,3.67223382045929,2.8054226475279105,-0.06113176373399422,1.407909269730031,1.407909269730031,0.8084838660996021,-7.302402602230482,13.811809921875,10.050663274587833,10.050663274587833,0.0005394203214944031,0.8084838660996021,0.008371458965481008,8.285289417989418,1.407909269730031
NOK,2019-12-31,2019,FY,1.3942762339278307,1.1507258399004563,0.49025300705101615,106.86210594038172,71.49509640402962,178.35720234441135,92.19360864634065,86.16359369807068,0.35710915719493885,0.03491314604331975,0.006690971477589534,0.0007720351704911001,0.8846153846153846,0.00046002862400327133,0.0011745513866231647,0.03006685627747202,0.11538461538461539,0.19164619164619165,0.03491314604331975,0.13563177264363116,0.34629690048939643,0.20636975660279647,0.2572217913920124,2.642857142857143,0.07348784624081402,2.5532137030995106,3.415616759449165,3.9590596936080296,5.105245231607629,8.423049132947977,0.5958648538131261,0.06964395154781004,-0.053572270421392336,1.1019816025680405,31.11111111111111,0.016727428693973836,-0.7692307692307693,0.07348784624081402,1.3356164383561644,0.5652173913043478,0.312,31.11111111111111,1.2058538075040783,1.2058538075040783,0.7926103195367789,1026.6505333333332,-61.599032,47.38387076923076,47.38387076923076,-9.75794779360165,0.7926103195367789,0.03030350650098961,8.648625834542816,1.2058538075040783
