symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
SONY,2024-03-31,2023,FY,0.6649113107330276,0.5159084364325315,0.18711779628131547,60.49885383104898,57.261322256507306,117.76017608755629,77.85839909424014,39.90177699331615,0.25655153367297534,0.09283868662739402,0.09743373048348608,0.07454038041381277,0.22714324225049698,0.028456300947387218,0.12792280976178624,0.05054603834467642,0.7650367079647692,1.0494949252625057,0.09283868662739402,0.11986906688237686,0.5388608964836329,0.21338043194950823,0.3501686849766308,29.486559664357497,0.3358775843948036,4.495412457097021,6.0331721493321275,4.687997752923258,6.374285217602019,6.426724118783733,0.38175685164754136,223.0614290285744,121.7091359781424,378.49261152559774,0.10161007981882868,0.10546328757259173,0.5456305758829839,0.3358775843948036,0.6763543211992616,2.2008523173479757,1.9004672237553386,0.10161007981882868,2.1201794461892742,2.1201794461892742,1.2354245717303312,16.573896790864776,21.469218222609562,11.714261902559908,11.714261902559908,-0.20923744586922408,1.2354245717303312,0.0061307296106027555,7.420026471230967,2.1201794461892742
SONY,2023-03-31,2022,FY,0.6205347206168352,0.46283227213077843,0.1590837019397276,56.014311120685676,63.79803929809639,119.81235041878206,81.0968520874859,38.71549833129616,0.2721794077334021,0.10469870588293405,0.10228160068465439,0.08711362214214984,0.20053240115122006,0.03137449002413204,0.1390480585041528,0.05314934010596207,0.8517037429902068,0.9769137051132009,0.10469870588293405,0.12682175480073762,0.5620591368200297,0.14594527994099107,0.35981937147670645,20.495089141829656,0.07744287962861791,4.431882666370113,6.5161918927037945,4.500791221911355,5.721178958095204,3.6428656435983306,0.3601559578470509,50.93319500429311,-48.38452020351202,310.78828940010567,0.08611357864548776,0.02726996923786705,-0.9499604373814313,0.07744287962861791,0.14964791076601758,0.5128309174020387,0.4494282372397719,0.08611357864548776,2.0484747705613047,2.0484747705613047,1.2833696424828185,14.73213500855983,-49.54063799574502,47.0616461385931,47.0616461385931,2.253313920174738,1.2833696424828185,0.005845288452451264,7.580162305031737,2.0484747705613047
SONY,2022-03-31,2021,FY,0.6318622398018299,0.5320914596211253,0.233972705946816,59.911241864018116,44.18553746543726,104.09677932945539,93.19019213858034,10.906587190875044,0.2723044358254633,0.12118504506318743,0.11263433309012447,0.08891567243826622,0.20500795076165343,0.028941929565423564,0.1234770216017393,0.05535422539584952,0.7894189098373785,0.9294408648476012,0.12118504506318743,0.10995740391044681,0.4691191272243949,0.09365961296843951,0.3193200051181017,11.545410024966392,0.3680749658074572,4.266371436037741,6.092345754215021,3.9167211873242995,8.26062148243664,6.498908389191186,0.32549863001393625,199.0872259236875,127.9024674432885,413.0738425513133,0.08427097479193542,0.12434020899836547,0.6424443700487094,0.3680749658074572,0.5743318550328171,2.7967675970763732,2.3933877595365494,0.08427097479193542,2.2081797616646495,2.2081797616646495,1.5901079069291146,17.88332543999057,19.905792678541463,12.78836443768578,12.78836443768578,-1.1979723450413995,1.5901079069291146,0.004712265348786263,8.393587717565138,2.2081797616646495
SONY,2021-03-31,2020,FY,0.9236535343443939,0.8420980102934914,0.2286481194110518,55.38226551665896,35.45616445725779,90.83842997391676,88.81204832571039,2.0263816482063675,0.2708860407851225,0.10799267947942964,0.13249497742061658,0.11440924687977812,0.0008344725211134128,0.039067207389610406,0.18465561864322122,0.052421554163302665,0.8634987461945537,1.226888508177576,0.10799267947942964,0.09320800278051394,0.44055827293435124,0.10463557165916333,0.30582468006445457,79.75913007796471,0.5496274753896019,4.726614236888834,6.59055740307713,4.10980274502165,10.294401709468756,6.604899128678457,0.3414689673699404,219.4509459723035,136.19254274754567,762.2098693192901,0.05952545138450481,0.15002733527717527,0.6206058586083028,0.5496274753896019,1.0199071307760934,2.635781344255318,2.354117591673975,0.05952545138450481,2.558792605023208,2.558792605023208,1.585381138214273,13.857106671458126,17.027364004052938,10.56728185757138,10.56728185757138,0.1790026509963165,1.585381138214273,0.004295662348267194,8.56761415519876,2.558792605023208
SONY,2020-03-31,2019,FY,0.9190285048673628,0.8244889024705457,0.24234769871305611,52.77699507922931,36.34378129193531,89.12077637116462,80.73277368676614,8.388002684398487,0.2826717321124931,0.10235723620849443,0.0967870618053399,0.07048415322973625,0.2216398774157233,0.025269427170731388,0.14112674308281617,0.050328235777342564,0.7282394145975358,0.9455810394117279,0.10235723620849443,0.08067621546326212,0.4505670609646896,0.12372434348987164,0.3106144301009035,76.23615870153291,0.7261663493347866,5.584880976102136,6.9158920369009005,4.521088318062228,10.042983614393298,6.3476346662527074,0.35851217632377796,218.6870143420976,147.43650397599498,544.4114101658447,0.08515074949629932,0.16340966006185317,0.6741895691408377,0.7261663493347866,1.4623963127649062,3.0692694440844006,2.7583250738246803,0.08515074949629932,1.9213444452363049,1.9213444452363049,0.9595937192830166,13.614318613650847,8.710190253894574,5.872319414407906,5.872319414407906,-0.3911798160345219,0.9595937192830166,0.006254499539251278,5.313135251263494,1.9213444452363049
